11212,FLOORING/STAIRS,429
11225,Blocked Driveway,429
11101,Water System,428
10460,ELECTRIC,428
11224,Street Condition,427
10469,Illegal Parking,427
10467,Rodent,427
10305,Street Light Condition,427
11211,Illegal Parking,426
11422,Noise - Residential,426
11435,Water System,426
11375,HEATING,425
11432,Sewer,425
11420,Sewer,424
11209,Noise - Commercial,423
10458,Blocked Driveway,423
10454,PAINT/PLASTER,422
11236,Damaged Tree,422
11691,HEATING,421
11222,Blocked Driveway,421
10302,Street Condition,420
11220,PLUMBING,420
10036,Broken Muni Meter,420
11216,Street Light Condition,420
11215,Water System,420
10002,Graffiti,418
10305,Missed Collection (All Materials),417
11412,Street Light Condition,417
11427,Street Condition,417
10036,Noise - Residential,416
11229,PAINT/PLASTER,416
11411,Street Condition,415
11385,PLUMBING,415
11434,HEAT/HOT WATER,414
11233,GENERAL CONSTRUCTION,413
10462,Broken Muni Meter,413
11203,WATER LEAK,413
11204,Water System,413
11232,Blocked Driveway,413
11211,UNSANITARY CONDITION,412
11432,HEATING,411
11373,Illegal Parking,411
11203,Water System,411
11211,Traffic Signal Condition,410
10024,HEATING,410
11374,Illegal Parking,410
11691,Water System,410
11215,New Tree Request,409
10003,Water System,409
10451,Street Condition,409
11225,Street Light Condition,409
11412,Street Condition,409
11215,Noise - Commercial,409
11206,PAINT/PLASTER,408
11368,UNSANITARY CONDITION,408
11420,Illegal Parking,407
10002,HEATING,407
10018,Consumer Complaint,407
10033,Water System,407
11433,HEAT/HOT WATER,406
11214,New Tree Request,406
11358,Illegal Parking,405
10002,Illegal Parking,404
10003,HEATING,404
10462,Illegal Parking,403
10452,Blocked Driveway,403
11211,PLUMBING,403
11234,Highway Condition,403
11236,Dirty Conditions,403
11385,Damaged Tree,402
10033,GENERAL,402
11233,Dirty Conditions,402
11101,Noise - Commercial,402
10302,Noise - Residential,402
10032,Street Condition,402
10032,Water System,401
10016,Water System,401
11209,Street Light Condition,401
11208,GENERAL,401
11104,HEATING,401
10029,PAINT/PLASTER,400
11217,Traffic Signal Condition,400
11210,Water System,400
10040,Water System,400
10468,Rodent,400
10472,Street Condition,399
10019,HEATING,399
11233,Traffic Signal Condition,399
11385,Derelict Vehicle,399
11203,Illegal Parking,399
10009,Water System,398
11694,Street Light Condition,397
10459,DOOR/WINDOW,397
10469,PLUMBING,397
11216,General Construction/Plumbing,397
10028,Street Condition,396
11208,FLOORING/STAIRS,395
11373,PAINT/PLASTER,395
10034,GENERAL,395
10459,ELECTRIC,395
11222,Illegal Parking,395
11234,Traffic Signal Condition,395
11416,Street Condition,394
11208,Dirty Conditions,394
11215,Traffic Signal Condition,394
11432,Street Light Condition,394
10463,Illegal Parking,394
11218,Traffic Signal Condition,394
11225,Street Condition,394
11369,Street Light Condition,393
11435,HEATING,393
11370,Noise - Residential,393
10039,PAINT/PLASTER,392
10457,Blocked Driveway,392
10010,Broken Muni Meter,392
10456,Rodent,392
10039,PLUMBING,392
11217,Blocked Driveway,392
11235,Dead Tree,392
10010,Indoor Air Quality,392
11201,Water System,391
10027,GENERAL,391
11412,Sewer,391
10009,Street Condition,391
11213,GENERAL CONSTRUCTION,391
11422,Street Light Condition,390
10474,HEAT/HOT WATER,390
11422,Sewer,390
11223,Sewer,390
10002,Noise - Street/Sidewalk,390
10472,Water System,390
10474,Street Light Condition,389
10475,Street Light Condition,389
11385,Noise,389
11236,Dead Tree,389
11219,Sanitation Condition,388
11215,HEATING,388
11216,Noise,387
11218,Street Light Condition,387
11210,WATER LEAK,387
10016,HEATING,387
10467,PAINT - PLASTER,387
11210,Illegal Parking,387
11205,Street Condition,386
10312,Sidewalk Condition,386
10027,Rodent,386
10457,Rodent,385
11207,Rodent,384
11385,Sidewalk Condition,384
11229,Sewer,384
11206,Noise,384
10314,Overgrown Tree/Branches,383
10309,Street Light Condition,383
10461,PAINT/PLASTER,383
11229,Dirty Conditions,383
10304,Missed Collection (All Materials),382
11413,Water System,382
10451,Noise - Street/Sidewalk,382
11419,Street Light Condition,382
11368,Dirty Conditions,381
10014,HEAT/HOT WATER,381
10002,Water System,381
11211,HEATING,380
11385,Missed Collection (All Materials),380
10026,UNSANITARY CONDITION,380
10012,HEAT/HOT WATER,379
11435,HEAT/HOT WATER,379
11415,Blocked Driveway,379
10013,Noise - Commercial,379
11368,PLUMBING,379
11230,Dirty Conditions,379
10456,Street Condition,378
10314,Damaged Tree,378
10453,Street Condition,378
11203,DOOR/WINDOW,378
11226,Elevator,378
10027,Noise,377
11358,Missed Collection (All Materials),377
10458,Street Condition,377
10034,Water System,377
10034,Street Condition,376
10034,WATER LEAK,376
11356,Illegal Parking,376
11367,Blocked Driveway,375
11101,Broken Muni Meter,375
11377,Water System,375
10307,Street Condition,375
10007,Noise,374
11361,Street Light Condition,374
10009,Noise - Street/Sidewalk,374
11414,Dead Tree,374
11237,DOOR/WINDOW,374
10018,Broken Muni Meter,374
11374,Street Condition,373
11207,Sewer,373
10470,HEATING,373
10472,Street Light Condition,373
11385,Rodent,373
10023,Taxi Complaint,373
11369,Illegal Parking,373
11229,Sanitation Condition,373
10460,WATER LEAK,372
11235,General Construction/Plumbing,372
10460,Street Condition,372
10309,Water System,372
11204,UNSANITARY CONDITION,372
11419,Electrical,371
10469,HEATING,371
10033,Street Condition,371
11232,Illegal Parking,371
10460,GENERAL,371
11206,Water System,371
11101,Noise,370
11365,Water System,369
10013,Noise - Residential,369
11357,Missed Collection (All Materials),369
11368,PAINT/PLASTER,369
11363,Street Condition,369
11369,Taxi Complaint,369
10029,Noise,369
11230,Missed Collection (All Materials),368
10467,Noise,368
10458,Rodent,368
11423,Blocked Driveway,368
11223,Water System,368
11419,Plumbing,367
11211,PAINT/PLASTER,367
10010,General Construction/Plumbing,367
11209,Broken Muni Meter,367
11435,Sewer,367
11373,Building/Use,366
10032,Noise,366
10012,Street Condition,366
11203,Derelict Vehicles,366
10040,GENERAL,366
11377,UNSANITARY CONDITION,365
11203,Sanitation Condition,365
11216,Sanitation Condition,365
11357,Sewer,365
11215,General Construction/Plumbing,364
10460,Water System,364
11418,Building/Use,364
11414,Street Light Condition,363
11226,Dirty Conditions,363
10462,WATER LEAK,363
11106,HEAT/HOT WATER,363
11221,GENERAL CONSTRUCTION,363
11208,Derelict Vehicles,362
11222,Noise - Commercial,362
11432,Building/Use,361
10021,Noise - Residential,361
10472,WATER LEAK,361
11218,Noise,361
10455,Water System,361
11237,Noise,360
11209,Noise,360
10453,PAINT - PLASTER,360
10022,Noise - Commercial,359
11213,Illegal Parking,359
10472,FLOORING/STAIRS,359
11233,FLOORING/STAIRS,359
10452,Street Condition,358
11385,Noise - Commercial,358
11379,Street Light Condition,357
10002,Rodent,357
11229,Street Light Condition,357
11226,Rodent,357
11370,Illegal Parking,357
10040,Noise,357
10025,Illegal Parking,356
10001,Water System,356
11221,Sanitation Condition,356
10458,Noise - Street/Sidewalk,355
10306,Damaged Tree,355
11216,FLOORING/STAIRS,355
11432,UNSANITARY CONDITION,355
11357,Water System,355
11430,Taxi Complaint,355
10312,Overgrown Tree/Branches,354
11230,Damaged Tree,354
11365,Blocked Driveway,354
10304,Street Light Condition,353
11220,New Tree Request,353
10030,Noise - Street/Sidewalk,353
10035,Noise - Street/Sidewalk,353
10038,Noise - Residential,353
11214,Sanitation Condition,353
11236,PAINT/PLASTER,353
10309,Missed Collection (All Materials),353
10469,Dirty Conditions,353
11377,Noise - Street/Sidewalk,353
10025,Taxi Complaint,353
11372,Traffic Signal Condition,352
10470,Noise - Residential,352
11222,Graffiti,352
10075,Street Condition,352
11435,Street Light Condition,352
11210,DOOR/WINDOW,351
11423,Street Light Condition,351
11372,PLUMBING,351
10454,PLUMBING,350
11229,PLUMBING,349
11372,New Tree Request,349
10035,PAINT/PLASTER,349
11694,Street Condition,348
11211,Street Light Condition,348
11231,Illegal Parking,348
11367,Street Light Condition,348
10301,UNSANITARY CONDITION,348
11214,Water System,347
11418,Water System,347
11249,Street Condition,347
10014,Taxi Complaint,346
10033,WATER LEAK,346
10452,GENERAL CONSTRUCTION,345
10032,Noise - Vehicle,345
11226,APPLIANCE,345
11221,FLOORING/STAIRS,345
11226,Water System,345
11208,Graffiti,345
11375,Noise,345
11223,Sanitation Condition,345
11361,Blocked Driveway,345
10459,WATER LEAK,345
11216,GENERAL,344
11106,Street Condition,344
10472,GENERAL,343
11428,Street Light Condition,343
11233,Noise - Street/Sidewalk,343
10031,Rodent,343
10003,UNSANITARY CONDITION,343
11203,GENERAL,343
10032,Illegal Parking,343
11230,Street Light Condition,343
11413,Sewer,342
11429,Street Condition,342
11415,Street Condition,342
10314,Sanitation Condition,342
11229,Damaged Tree,342
10456,Illegal Parking,341
11366,Street Condition,341
11385,Building/Use,341
11385,ELECTRIC,341
11219,UNSANITARY CONDITION,340
11234,Noise - Commercial,340
11105,Street Condition,340
10025,Water System,340
10473,Illegal Parking,340
11201,Blocked Driveway,340
11378,Water System,340
10040,DOOR/WINDOW,339
10461,PLUMBING,339
11415,HEATING,339
11224,HEATING,339
10033,FLOORING/STAIRS,339
10011,General Construction/Plumbing,339
10458,Water System,339
11370,Street Light Condition,338
10454,UNSANITARY CONDITION,338
10301,HEAT/HOT WATER,338
11230,Traffic Signal Condition,338
11357,Illegal Parking,338
11412,HEAT/HOT WATER,338
10301,Missed Collection (All Materials),337
10039,UNSANITARY CONDITION,337
11377,PAINT/PLASTER,337
10001,Broken Muni Meter,337
11216,Water System,337
11385,New Tree Request,336
11214,PLUMBING,336
11362,Street Condition,336
11106,Traffic Signal Condition,336
11210,Sanitation Condition,335
11213,Rodent,335
11373,PLUMBING,334
11235,Dirty Conditions,334
11230,GENERAL CONSTRUCTION,334
11219,Building/Use,334
10301,Blocked Driveway,334
10301,Sewer,334
11211,Dirty Conditions,333
11413,Blocked Driveway,333
11205,Noise,333
11205,HEAT/HOT WATER,333
10304,Sewer,333
10310,Water System,332
11221,PAINT - PLASTER,332
10314,Root/Sewer/Sidewalk Condition,332
10467,Dirty Conditions,332
10301,Illegal Parking,332
10022,HEAT/HOT WATER,332
10010,Taxi Complaint,332
11367,HEATING,331
10013,Taxi Complaint,331
11228,Building/Use,331
10040,WATER LEAK,331
11219,PLUMBING,331
10019,Water System,331
11234,Dirty Conditions,331
11210,ELECTRIC,331
10003,General Construction/Plumbing,330
11374,Street Light Condition,330
11432,Dirty Conditions,330
11362,Street Light Condition,330
11216,GENERAL CONSTRUCTION,330
11354,Illegal Parking,330
11368,Building/Use,330
11378,Derelict Vehicle,329
10033,DOOR/WINDOW,329
11373,Dirty Conditions,329
11436,Street Light Condition,329
11418,Illegal Parking,329
10467,APPLIANCE,328
10467,Street Light Condition,328
11220,General Construction/Plumbing,328
11235,Damaged Tree,328
10466,WATER LEAK,328
10308,Illegal Parking,328
10312,Damaged Tree,327
10014,HEATING,327
11205,Street Light Condition,327
11223,Dirty Conditions,327
10013,HEAT/HOT WATER,327
11203,Street Light Condition,327
10009,Rodent,327
10001,HEAT/HOT WATER,327
10025,Broken Muni Meter,326
10128,Broken Muni Meter,326
10025,GENERAL,326
11229,Noise,326
11417,Illegal Parking,326
11213,PAINT - PLASTER,326
10305,Noise - Residential,326
11433,Sanitation Condition,326
10005,Noise,325
10033,ELECTRIC,325
10314,Snow,325
11238,ELECTRIC,325
10038,Street Condition,324
10466,Street Light Condition,324
11419,HEAT/HOT WATER,324
11230,Sidewalk Condition,324
11220,Dirty Conditions,324
10065,Broken Muni Meter,324
11105,HEATING,323
11204,Missed Collection (All Materials),323
10035,Street Condition,323
11207,Graffiti,323
11412,Dirty Conditions,323
11106,Noise,323
11236,Missed Collection (All Materials),323
10312,Dead Tree,323
11207,GENERAL CONSTRUCTION,323
10452,PAINT - PLASTER,323
11216,Dirty Conditions,322
11435,Building/Use,322
11375,Traffic Signal Condition,322
11209,Water System,322
10460,GENERAL CONSTRUCTION,322
10034,Illegal Parking,321
11419,Illegal Parking,321
11102,Illegal Parking,321
11216,Illegal Parking,320
11201,Taxi Complaint,320
11429,Sewer,320
10031,Noise - Commercial,320
11217,Water System,320
10034,DOOR/WINDOW,319
11422,Water System,319
11426,Street Light Condition,319
11694,New Tree Request,319
10466,Dirty Conditions,318
10308,Street Light Condition,318
10470,Blocked Driveway,318
11358,Noise - Residential,317
10026,Noise,317
11234,UNSANITARY CONDITION,317
10464,Dirty Conditions,317
11230,WATER LEAK,317
10128,HEATING,317
10308,Sewer,317
11234,HEAT/HOT WATER,317
10465,Dirty Conditions,317
11232,HEAT/HOT WATER,317
10017,Broken Muni Meter,316
11379,Noise - Residential,316
10003,Illegal Parking,316
10022,Illegal Parking,316
11234,Building/Use,315
11223,PAINT/PLASTER,315
10461,Water System,315
10454,Street Condition,315
11368,Traffic Signal Condition,315
10458,APPLIANCE,315
10012,Taxi Complaint,314
10014,Noise - Street/Sidewalk,314
11237,Illegal Parking,314
11225,Dirty Conditions,314
11435,Illegal Parking,314
10002,UNSANITARY CONDITION,313
11233,General Construction/Plumbing,313
11102,Noise,313
10462,ELECTRIC,313
10025,General Construction/Plumbing,313
10460,FLOORING/STAIRS,313
11221,Noise - Commercial,313
11379,Sewer,313
10018,Noise,313
10075,Noise,313
11217,HEAT/HOT WATER,312
11230,ELECTRIC,312
11207,Derelict Vehicles,312
11226,Noise,312
10306,Overgrown Tree/Branches,312
11230,GENERAL,312
11237,Rodent,312
11225,Illegal Parking,312
11223,Damaged Tree,312
11249,Blocked Driveway,312
10467,Elevator,311
11216,Traffic Signal Condition,311
11233,Illegal Parking,311
11412,Water System,311
11427,Noise - Residential,311
11219,Sidewalk Condition,311
11433,PLUMBING,310
11372,Broken Muni Meter,309
10314,Derelict Vehicle,309
10011,Illegal Parking,309
11204,Sanitation Condition,309
10027,DOOR/WINDOW,309
10453,APPLIANCE,309
11235,Traffic Signal Condition,309
11221,New Tree Request,308
11230,DOOR/WINDOW,308
10013,Water System,308
11369,Street Condition,308
10306,Sidewalk Condition,308
11212,Traffic Signal Condition,307
11370,Street Condition,307
11206,General Construction/Plumbing,307
10475,Illegal Parking,307
11234,Noise,307
11220,Consumer Complaint,306
10012,Noise - Street/Sidewalk,306
11238,Rodent,305
10312,Noise - Residential,305
11421,Dirty Conditions,305
11235,Building/Use,305
11223,New Tree Request,305
11354,HEAT/HOT WATER,304
10040,Indoor Air Quality,304
11226,Street Light Condition,304
10036,HEATING,304
11429,Street Light Condition,304
11207,General Construction/Plumbing,304
10029,Broken Muni Meter,304
11417,Street Light Condition,303
11217,Dirty Conditions,303
11358,Water System,303
10470,PAINT/PLASTER,303
10036,Water System,303
11230,Noise,303
11355,Noise,302
11223,Street Light Condition,302
10461,Broken Muni Meter,302
11237,ELECTRIC,302
11101,Sewer,301
11221,Illegal Parking,301
10075,Broken Muni Meter,300
11418,Street Light Condition,300
11367,PAINT/PLASTER,300
11249,Illegal Parking,300
11432,PLUMBING,300
10456,GENERAL CONSTRUCTION,300
10065,Noise - Commercial,300
10455,Street Condition,299
10466,DOOR/WINDOW,299
11226,NONCONST,299
11414,Water System,299
11209,Damaged Tree,299
10458,Noise - Commercial,299
10462,Graffiti,299
10029,Water System,299
10027,ELECTRIC,299
11372,PAINT/PLASTER,298
11357,Damaged Tree,298
10473,Street Condition,298
10464,Street Light Condition,298
11201,General Construction/Plumbing,298
11218,Sewer,298
10002,Taxi Complaint,298
11203,Sewer,298
11229,Snow,298
10011,HEATING,297
10002,Street Light Condition,297
11204,Sewer,297
11411,Street Light Condition,297
11372,Noise,296
11238,DOOR/WINDOW,296
11416,Illegal Parking,296
11224,HEAT/HOT WATER,296
10027,Water System,296
11206,Rodent,295
11229,Derelict Vehicle,295
11219,Sewer,295
11238,WATER LEAK,295
11229,Overgrown Tree/Branches,295
11419,Water System,295
11215,Sidewalk Condition,295
10002,General Construction/Plumbing,295
11223,UNSANITARY CONDITION,295
11432,PAINT/PLASTER,295
10459,Blocked Driveway,294
10001,Consumer Complaint,294
11229,General Construction/Plumbing,294
11204,PLUMBING,294
10010,HEATING,293
11238,Dirty Conditions,293
11205,General Construction/Plumbing,293
10453,Rodent,293
11214,Sewer,293
10027,WATER LEAK,293
11420,Water System,292
10040,FLOORING/STAIRS,292
11433,Dirty Conditions,292
10010,UNSANITARY CONDITION,292
11206,ELECTRIC,292
11238,Traffic Signal Condition,291
10007,Street Condition,291
11222,General Construction/Plumbing,290
11214,Broken Muni Meter,290
10452,Rodent,290
10451,DOOR/WINDOW,290
11228,Water System,290
11235,Derelict Vehicle,290
10030,GENERAL,290
11231,Water System,289
11101,General Construction/Plumbing,289
11238,Sanitation Condition,289
10016,Illegal Parking,289
11209,PLUMBING,289
10023,Noise - Street/Sidewalk,288
11212,Water System,288
11226,Building/Use,288
10459,Street Condition,288
11433,Street Light Condition,288
10306,Sanitation Condition,288
11203,Sidewalk Condition,287
11102,Street Condition,287
11106,HEATING,287
10034,ELECTRIC,287
11207,Noise - Street/Sidewalk,287
10039,Noise - Street/Sidewalk,287
11435,PLUMBING,287
10469,Sanitation Condition,287
10301,PAINT/PLASTER,287
11208,Traffic Signal Condition,286
11225,GENERAL CONSTRUCTION,286
11434,Illegal Parking,286
11374,HEATING,286
11691,ELECTRIC,285
11372,Street Light Condition,285
11225,Noise,285
11421,Building/Use,285
10459,Water System,285
11230,General Construction/Plumbing,285
10024,Illegal Parking,285
11377,Noise,285
11237,FLOORING/STAIRS,285
10026,Noise - Commercial,285
11354,Consumer Complaint,284
11230,Noise - Street/Sidewalk,284
11219,PAINT/PLASTER,284
11206,DOOR/WINDOW,284
10466,Sanitation Condition,283
11233,Sanitation Condition,283
10460,Rodent,283
11212,Rodent,283
11372,Consumer Complaint,283
11213,Noise - Street/Sidewalk,283
11234,Dead Tree,283
10462,Water System,282
10065,Taxi Complaint,282
11692,Noise - Residential,282
10024,Taxi Complaint,282
11375,Sewer,282
10013,General Construction/Plumbing,282
10301,PLUMBING,282
10009,PLUMBING,282
10304,Illegal Parking,282
11358,Damaged Tree,282
10009,Taxi Complaint,282
10034,FLOORING/STAIRS,282
11204,Dirty Conditions,281
11421,HEAT/HOT WATER,281
11366,Street Light Condition,281
10033,Noise,281
10128,Taxi Complaint,281
11226,Sewer,281
11220,Noise,281
11414,Noise - Residential,281
10467,Noise - Commercial,280
11412,Blocked Driveway,280
11105,Water System,280
11219,Water System,280
11218,Sanitation Condition,280
11434,Sanitation Condition,280
11208,Noise - Street/Sidewalk,280
10001,General Construction/Plumbing,280
11226,Traffic Signal Condition,280
10459,GENERAL CONSTRUCTION,279
10457,Illegal Parking,279
10461,Graffiti,279
10462,DOOR/WINDOW,279
11420,Derelict Vehicle,279
11416,Street Light Condition,278
