10003,Noise - Street/Sidewalk,405
11201,Traffic Signal Condition,405
11375,PAINT - PLASTER,404
11435,NONCONST,404
10028,Noise,404
11215,PAINT - PLASTER,403
10036,Noise,402
11357,Water System,402
11220,Building/Use,401
11354,Damaged Tree,401
11234,General Construction/Plumbing,401
11373,Building/Use,401
10314,Blocked Driveway,401
11234,Illegal Parking,401
11373,Dirty Conditions,400
10462,Graffiti,400
10002,PLUMBING,399
11205,Street Light Condition,399
11201,Taxi Complaint,399
10009,Taxi Complaint,399
10035,Street Condition,398
10012,General Construction/Plumbing,398
11215,Noise,398
10472,Street Condition,397
11213,Traffic Signal Condition,397
10453,Blocked Driveway,397
11207,APPLIANCE,397
11236,PAINT - PLASTER,397
11372,Street Condition,397
11222,Noise - Residential,396
11377,Building/Use,396
11413,Damaged Tree,396
11238,Damaged Tree,396
10028,Taxi Complaint,396
11358,Noise - Residential,395
11416,Water System,395
11223,Sanitation Condition,395
11378,Sewer,395
11369,Dirty Conditions,395
11372,Traffic Signal Condition,394
11423,Water System,394
10304,Water System,394
11209,Damaged Tree,393
10467,General Construction/Plumbing,392
11217,General Construction/Plumbing,392
10465,Damaged Tree,392
10031,Noise - Vehicle,392
11222,Street Condition,391
11207,Dirty Conditions,391
11421,Street Condition,391
10461,Water System,391
11234,Derelict Vehicles,390
10308,Water System,390
10455,Water System,390
10453,Graffiti,390
10031,Street Condition,389
11221,Building/Use,389
11216,Water System,389
10314,Sanitation Condition,388
11228,Blocked Driveway,388
10453,Street Condition,388
11422,Sewer,387
11419,Street Condition,387
11219,General Construction/Plumbing,387
10003,GENERAL CONSTRUCTION,387
10014,Noise,386
11416,HEATING,386
10460,Street Condition,385
11421,Building/Use,385
11429,Street Condition,384
10003,Water System,384
11369,HEATING,384
11367,PAINT - PLASTER,384
11237,Street Condition,383
10314,Overgrown Tree/Branches,383
10012,Noise,383
11417,Blocked Driveway,382
11385,Sanitation Condition,382
10024,General Construction/Plumbing,382
10022,General Construction/Plumbing,382
10466,Sewer,382
10032,Street Condition,382
10314,Derelict Vehicle,381
11230,Water System,381
11419,Water System,381
11357,Sewer,380
11420,Street Light Condition,380
10453,Elevator,380
11411,Water System,379
11422,Damaged Tree,379
11423,Sewer,378
10473,Street Condition,378
10309,Water System,378
10301,Damaged Tree,377
11226,General Construction/Plumbing,377
10009,Water System,377
10463,Blocked Driveway,377
11204,PAINT - PLASTER,376
10019,Water System,376
11414,Street Condition,375
11433,NONCONST,375
10457,Dirty Conditions,375
11221,Dirty Conditions,375
10463,ELECTRIC,375
10458,APPLIANCE,375
10304,Sewer,374
11373,Water System,373
11423,Noise - Residential,373
11434,Dirty Conditions,372
10474,Street Light Condition,372
11420,General Construction/Plumbing,372
10310,Noise - Residential,372
11222,NONCONST,371
11101,Graffiti,371
11369,Street Condition,371
11214,Dirty Conditions,371
11416,Noise - Residential,371
11221,Damaged Tree,371
11691,DHS Advantage -Landlord/Broker,371
11231,Noise - Residential,370
10456,APPLIANCE,370
11106,Traffic Signal Condition,370
11210,Sanitation Condition,369
11372,General Construction/Plumbing,369
10009,NONCONST,369
11105,Street Light Condition,369
11204,Sewer,369
10013,Noise - Commercial,369
11354,Traffic Signal Condition,369
11233,Traffic Signal Condition,369
11231,General Construction/Plumbing,368
10021,HEATING,368
10007,Street Condition,368
11223,Water System,368
11228,Street Light Condition,368
10314,Traffic Signal Condition,366
11230,Sewer,366
11354,Sewer,366
11204,Damaged Tree,365
11420,Damaged Tree,365
11236,Dirty Conditions,365
10475,Street Light Condition,364
11237,Blocked Driveway,364
11372,Street Light Condition,363
11222,PLUMBING,363
11236,Building/Use,363
10304,DHS Advantage - Tenant,363
10027,General Construction/Plumbing,362
11419,GENERAL CONSTRUCTION,362
11355,Water System,362
10037,PLUMBING,362
11104,GENERAL CONSTRUCTION,361
10023,Vending,361
11218,Damaged Tree,361
11369,Street Light Condition,361
11236,Damaged Tree,361
11377,General Construction/Plumbing,361
11223,Dirty Conditions,360
10472,DHS Advantage -Landlord/Broker,360
11208,Traffic Signal Condition,359
11204,Water System,359
10031,General Construction/Plumbing,359
11366,Damaged Tree,359
11372,Dirty Conditions,359
10034,Noise - Commercial,359
10038,Street Condition,357
11238,Rodent,357
11218,Graffiti,357
11217,Noise,357
11374,Damaged Tree,357
11101,HEATING,356
11105,Blocked Driveway,356
11433,Blocked Driveway,356
10075,HEATING,356
11691,Dirty Conditions,356
10038,Noise,355
11415,Noise - Residential,355
11237,General Construction/Plumbing,355
11104,PLUMBING,355
10452,APPLIANCE,355
10001,General Construction/Plumbing,355
10029,General Construction/Plumbing,354
10037,PAINT - PLASTER,354
11379,Blocked Driveway,354
10028,Noise - Residential,354
10461,PAINT - PLASTER,354
11219,Noise - Residential,353
11213,DHS Advantage - Tenant,353
10010,Noise,353
11208,APPLIANCE,353
10314,Dirty Conditions,353
11411,Sewer,353
10301,General Construction/Plumbing,353
11427,Street Condition,352
11226,Water System,352
10457,General Construction/Plumbing,352
11223,Damaged Tree,352
11235,Damaged Tree,351
11212,Water System,351
11214,Traffic Signal Condition,351
11436,Sewer,350
10302,GENERAL CONSTRUCTION,350
11412,Noise - Residential,350
10456,Street Condition,349
10002,Street Light Condition,349
11426,Damaged Tree,349
11379,Sewer,349
10473,GENERAL CONSTRUCTION,348
10312,Missed Collection (All Materials),348
11421,Damaged Tree,348
10458,Rodent,347
11214,Sanitation Condition,347
11372,Blocked Driveway,347
10028,GENERAL CONSTRUCTION,347
10075,Street Condition,347
11238,Noise,347
11417,Noise - Residential,347
11101,General Construction/Plumbing,346
10458,Dirty Conditions,346
11105,Noise - Residential,345
10474,Water System,345
11234,Missed Collection (All Materials),345
11360,Damaged Tree,345
10065,Noise,345
11236,Derelict Vehicles,344
11412,PLUMBING,344
10459,Graffiti,344
11419,PLUMBING,344
11358,Sewer,344
11226,Street Light Condition,344
11222,PAINT - PLASTER,344
10310,Sewer,344
11209,NONCONST,343
11432,Traffic Signal Condition,343
11375,General Construction/Plumbing,343
11236,ELECTRIC,343
10462,Water System,342
11235,Sanitation Condition,342
10306,Snow,342
10304,Damaged Tree,342
11416,Blocked Driveway,342
11230,Dirty Conditions,342
10312,Overgrown Tree/Branches,341
11223,Street Light Condition,341
11225,Street Condition,341
10036,General Construction/Plumbing,341
11427,Street Light Condition,340
11432,Building/Use,340
11230,Illegal Parking,340
11206,Noise - Commercial,340
11433,DHS Advantage - Tenant,339
11358,Blocked Driveway,339
11354,Blocked Driveway,339
10003,Graffiti,339
11429,Water System,338
11208,Sanitation Condition,338
10011,Water System,338
10002,Traffic/Illegal Parking,338
11375,GENERAL CONSTRUCTION,338
11367,Dirty Conditions,338
10468,DHS Advantage - Tenant,338
11208,Rodent,338
11211,Sanitation Condition,338
10454,Water System,337
10467,APPLIANCE,337
11220,ELECTRIC,337
11232,PLUMBING,336
11205,PLUMBING,336
11102,Noise - Residential,336
11211,Noise - Vehicle,335
11434,Damaged Tree,335
10451,Street Condition,335
10312,Illegal Parking,335
10031,Rodent,335
11221,Sanitation Condition,335
11106,Street Condition,335
11203,Damaged Tree,335
11204,Dirty Conditions,334
10314,General Construction/Plumbing,334
11428,Street Condition,334
11209,Noise,334
10304,PAINT - PLASTER,333
11369,Water System,333
11238,Water System,333
11412,Street Condition,333
11206,ELECTRIC,333
10308,Damaged Tree,333
10014,GENERAL CONSTRUCTION,333
10469,NONCONST,332
11368,Sanitation Condition,332
11692,GENERAL CONSTRUCTION,332
10469,Sanitation Condition,332
11435,Water System,331
11204,Building/Use,331
10466,Sanitation Condition,330
11432,PAINT - PLASTER,330
10456,Blocked Driveway,329
10461,Damaged Tree,329
11230,Sidewalk Condition,329
11222,Graffiti,329
11229,Dirty Conditions,329
11216,Traffic Signal Condition,328
10302,Sewer,328
11234,Dirty Conditions,328
11234,Consumer Complaint,328
11691,ELECTRIC,327
11221,APPLIANCE,327
11418,Sidewalk Condition,327
10033,Noise - Street/Sidewalk,327
11373,General Construction/Plumbing,327
10031,Graffiti,327
10036,GENERAL CONSTRUCTION,326
10039,PAINT - PLASTER,326
11423,PLUMBING,326
10309,Damaged Tree,326
11233,APPLIANCE,326
11434,General Construction/Plumbing,326
10314,Noise - Residential,326
11225,Blocked Driveway,326
10065,HEATING,325
10455,DHS Advantage - Tenant,323
11419,Street Light Condition,323
11417,Sewer,323
11219,Sidewalk Condition,323
11418,PLUMBING,322
11368,Damaged Tree,322
10017,Noise,322
10302,PLUMBING,322
10301,PAINT - PLASTER,322
11203,Sewer,322
11106,Street Light Condition,322
11205,Street Condition,321
10034,Street Condition,321
10459,Street Light Condition,321
11423,GENERAL CONSTRUCTION,321
11434,Building/Use,321
10032,APPLIANCE,321
10306,General Construction/Plumbing,321
11385,Overgrown Tree/Branches,321
11213,General Construction/Plumbing,321
10016,Water System,320
11215,Illegal Parking,320
11230,ELECTRIC,320
10306,Overgrown Tree/Branches,320
11235,Dirty Conditions,320
11422,HEATING,320
10128,General Construction/Plumbing,320
11375,Missed Collection (All Materials),320
10010,HEATING,319
10024,NONCONST,319
11215,Blocked Driveway,319
10310,GENERAL CONSTRUCTION,319
11355,Dirty Conditions,319
11434,Blocked Driveway,319
10468,APPLIANCE,318
10034,ELECTRIC,317
11358,Water System,317
10039,NONCONST,316
10040,Noise - Vehicle,316
11418,General Construction/Plumbing,316
11372,Consumer Complaint,316
10473,Water System,316
11101,Sewer,315
10314,Root/Sewer/Sidewalk Condition,315
10301,NONCONST,315
10032,Graffiti,315
11417,Water System,314
10456,Rodent,314
10310,HEATING,313
11235,Noise,313
11218,Water System,313
10009,PAINT - PLASTER,313
10301,DHS Advantage - Tenant,313
10009,Noise - Street/Sidewalk,313
11237,Street Light Condition,313
11238,ELECTRIC,313
11372,NONCONST,312
11211,Missed Collection (All Materials),312
11433,PAINT - PLASTER,311
10021,Animal in a Park,310
11213,Water System,310
10032,General Construction/Plumbing,310
11364,Sewer,310
11234,Highway Condition,310
11433,DHS Advantage -Landlord/Broker,310
10303,GENERAL CONSTRUCTION,310
11692,PLUMBING,309
11378,General Construction/Plumbing,309
11375,Sewer,309
11370,Building/Use,309
10452,Street Condition,308
10024,Rodent,308
10014,Noise - Residential,308
11413,GENERAL CONSTRUCTION,308
11215,Sanitation Condition,308
10025,Noise - Commercial,308
11208,Dirty Conditions,307
10023,General Construction/Plumbing,307
11104,Water System,307
11214,Illegal Parking,307
10456,Graffiti,307
10025,Rodent,307
10462,Dirty Conditions,307
11362,Street Condition,307
11363,Damaged Tree,307
11375,Dirty Conditions,306
11435,General Construction/Plumbing,306
11217,Water System,306
10304,NONCONST,305
11224,Street Condition,305
11233,Dirty Conditions,305
11367,Missed Collection (All Materials),305
11432,Dirty Conditions,305
11212,Traffic Signal Condition,305
10040,Noise - Street/Sidewalk,305
11234,Traffic Signal Condition,305
10467,Noise - Street/Sidewalk,305
10314,Building/Use,305
11416,Street Condition,304
11373,Traffic Signal Condition,304
10457,Rodent,304
11218,Sidewalk Condition,304
11205,NONCONST,304
11236,Overgrown Tree/Branches,304
10469,Sidewalk Condition,303
11217,Damaged Tree,303
11106,PLUMBING,303
11377,Derelict Vehicle,303
10474,Noise - Residential,303
11206,Graffiti,302
11104,PAINT - PLASTER,302
11378,Derelict Vehicle,302
10019,PLUMBING,302
10463,General Construction/Plumbing,301
10303,Water System,301
11216,APPLIANCE,301
10027,Noise - Commercial,301
11413,Dirty Conditions,301
11235,Building/Use,301
10470,GENERAL CONSTRUCTION,301
11213,Blocked Driveway,301
10463,Damaged Tree,300
10472,Building/Use,300
10471,Damaged Tree,300
11692,Street Light Condition,300
11211,Dirty Conditions,299
11205,PAINT - PLASTER,299
10458,Blocked Driveway,299
11234,Root/Sewer/Sidewalk Condition,298
10028,Noise - Commercial,298
11418,Dirty Conditions,298
10016,General Construction/Plumbing,298
11385,Rodent,298
11355,GENERAL CONSTRUCTION,298
11412,Damaged Tree,298
10302,Street Light Condition,298
10452,Graffiti,297
11228,Damaged Tree,297
10303,HEATING,297
10034,Noise - Vehicle,297
10466,Damaged Tree,297
11367,Noise - Residential,297
11215,Sewer,297
10002,PAINT - PLASTER,296
11211,ELECTRIC,296
11428,Sewer,296
10459,Street Condition,296
10314,Illegal Parking,296
11426,Street Light Condition,296
11102,GENERAL CONSTRUCTION,296
10306,Noise - Residential,296
10312,General Construction/Plumbing,296
10128,Rodent,295
11375,Traffic Signal Condition,295
11369,GENERAL CONSTRUCTION,295
11230,Street Light Condition,295
11203,Traffic Signal Condition,294
10312,Snow,294
10033,Graffiti,294
10001,Consumer Complaint,293
10458,General Construction/Plumbing,293
10128,GENERAL CONSTRUCTION,293
10002,Noise - Street/Sidewalk,293
10301,Sewer,293
11432,Consumer Complaint,293
10306,Sanitation Condition,293
11354,Water System,292
11225,Street Light Condition,292
11212,General Construction/Plumbing,292
11418,GENERAL CONSTRUCTION,292
11232,PAINT - PLASTER,292
11378,HEATING,292
10469,ELECTRIC,292
10002,Water System,291
11234,Sidewalk Condition,291
10029,Noise,291
10011,Noise - Street/Sidewalk,291
11203,Rodent,291
11226,Sewer,291
11211,Sewer,290
11356,Blocked Driveway,290
10075,Taxi Complaint,290
11220,Dirty Conditions,290
11103,General Construction/Plumbing,289
11355,PAINT - PLASTER,289
11368,Sewer,289
10470,PAINT - PLASTER,289
10307,Damaged Tree,289
10012,Graffiti,289
11370,Blocked Driveway,289
10003,PAINT - PLASTER,289
11374,Street Condition,288
11435,Damaged Tree,288
11366,Street Light Condition,288
10460,Street Light Condition,288
10028,General Construction/Plumbing,288
11434,DHS Advantage -Landlord/Broker,288
11215,Noise - Commercial,288
10467,Elevator,287
11201,Water System,286
11435,Dirty Conditions,286
10469,Root/Sewer/Sidewalk Condition,286
10036,Noise - Residential,286
11004,Damaged Tree,286
10308,Sewer,286
11203,Derelict Vehicles,286
11226,Elevator,286
10019,Noise - Residential,286
11369,Sewer,285
10033,Street Condition,285
10460,Graffiti,285
10457,Blocked Driveway,285
11203,General Construction/Plumbing,285
11372,Water System,285
10029,Noise - Street/Sidewalk,285
10469,General Construction/Plumbing,285
10303,Street Light Condition,285
10310,Water System,284
11413,PLUMBING,284
11411,Damaged Tree,284
11373,Sewer,284
11219,Dirty Conditions,284
11236,DHS Advantage -Landlord/Broker,284
10451,Water System,284
11377,Dirty Conditions,284
11233,Building/Use,283
11216,Damaged Tree,283
10002,Illegal Parking,283
10469,Building/Use,283
10314,Snow,283
11420,PLUMBING,283
11434,Sanitation Condition,283
11372,Building/Use,283
11103,Noise - Commercial,282
11418,Damaged Tree,282
11226,SCRIE,282
11216,Sanitation Condition,282
10456,Noise - Street/Sidewalk,282
11374,Street Light Condition,282
11362,Street Light Condition,282
11413,Sanitation Condition,282
10470,PLUMBING,282
11210,General Construction/Plumbing,282
11219,Sewer,281
10456,DHS Advantage -Landlord/Broker,281
11694,HEATING,281
11103,Noise - Residential,281
11354,Dirty Conditions,281
10473,PLUMBING,281
10026,Noise - Street/Sidewalk,281
10465,HEATING,280
10451,ELECTRIC,280
11213,APPLIANCE,280
11101,Consumer Complaint,280
11235,Sidewalk Condition,280
11201,Blocked Driveway,280
11369,Building/Use,279
11210,Water System,279
11414,Water System,279
11102,PLUMBING,279
11378,Illegal Parking,278
11422,Noise - Residential,278
10028,PLUMBING,278
11209,Noise - Commercial,278
11211,Noise,278
11219,Damaged Tree,277
11218,Illegal Parking,277
11365,Sewer,277
11225,Water System,277
10459,Noise - Street/Sidewalk,277
11436,Street Light Condition,277
11229,Derelict Vehicle,276
11377,Noise - Commercial,276
11238,Noise - Street/Sidewalk,276
10314,Sidewalk Condition,276
11215,NONCONST,276
11418,NONCONST,276
10017,Water System,276
11413,Noise - Residential,274
10312,Root/Sewer/Sidewalk Condition,274
11209,Water System,274
11423,Blocked Driveway,273
10023,Illegal Parking,273
11235,Illegal Parking,273
11101,Sanitation Condition,273
10456,General Construction/Plumbing,272
11212,APPLIANCE,272
10013,Street Light Condition,272
11379,Water System,272
11372,Noise - Commercial,272
11103,Street Light Condition,272
10305,General Construction/Plumbing,272
11433,General Construction/Plumbing,272
10312,Sanitation Condition,272
11103,GENERAL CONSTRUCTION,271
11218,Dirty Conditions,271
11436,HEATING,271
11216,Rodent,271
11218,Traffic Signal Condition,271
11385,Sidewalk Condition,271
11218,Sanitation Condition,271
10307,Street Condition,271
11203,Dirty Conditions,271
11232,Noise - Residential,270
10460,Blocked Driveway,270
11231,HEATING,270
10305,Damaged Tree,269
11004,Street Light Condition,269
11211,Taxi Complaint,269
10011,NONCONST,269
10314,Traffic/Illegal Parking,269
11228,Water System,269
10001,Broken Muni Meter,269
11417,HEATING,268
10474,NONCONST,268
10301,DHS Advantage -Landlord/Broker,268
10003,PLUMBING,268
10011,PAINT - PLASTER,268
10460,APPLIANCE,268
11238,Dirty Conditions,268
11377,Sanitation Condition,268
10310,Street Light Condition,268
10013,Water System,268
11218,ELECTRIC,268
11234,Snow,267
11434,Derelict Vehicle,267
11203,Street Light Condition,267
11374,PAINT - PLASTER,267
11434,DHS Advantage - Tenant,267
10314,DOF Property - Owner Issue,266
11421,General Construction/Plumbing,266
10462,General Construction/Plumbing,266
11233,Blocked Driveway,266
11411,Street Condition,266
10452,Elevator,266
11423,Building/Use,265
11416,Street Light Condition,265
11415,Street Condition,265
11417,General Construction/Plumbing,265
11226,Dirty Conditions,265
10128,Water System,265
10033,Noise - Vehicle,265
11215,Taxi Complaint,265
11204,NONCONST,264
11377,Damaged Tree,264
11216,Blocked Driveway,264
11218,Sewer,264
10465,Sewer,264
11203,DHS Advantage - Tenant,263
11238,New Tree Request,263
11226,Sanitation Condition,263
