11230,PLUMBING,477
11225,Street Condition,477
11215,Missed Collection (All Materials),477
10025,PLUMBING,476
11236,Sanitation Condition,476
11235,Derelict Vehicle,476
11416,Street Condition,475
11207,Derelict Vehicles,475
10035,PAINT/PLASTER,475
10312,Missed Collection (All Materials),474
11219,Water System,473
11222,Illegal Parking,473
11234,Sidewalk Condition,473
11420,Water System,472
10011,Broken Muni Meter,472
10017,Taxi Complaint,472
10034,Water System,472
11216,Noise,471
11220,Noise - Park,471
10018,Noise,471
11225,GENERAL,470
10017,Street Condition,470
11221,FLOORING/STAIRS,470
11226,Water System,470
11433,UNSANITARY CONDITION,470
10457,Noise - Vehicle,470
11213,Illegal Parking,469
11432,UNSANITARY CONDITION,469
10453,Street Condition,469
10454,UNSANITARY CONDITION,468
11370,Street Condition,468
11233,Illegal Parking,468
11370,Noise - Residential,466
11208,Derelict Vehicles,463
10030,PLUMBING,463
10466,DOOR/WINDOW,463
10461,Derelict Vehicle,463
11225,Street Light Condition,463
11210,WATER LEAK,462
10039,UNSANITARY CONDITION,462
11204,Water System,462
10314,Sanitation Condition,462
10466,WATER LEAK,462
11218,PLUMBING,461
11412,Street Light Condition,461
11414,Street Light Condition,461
10003,Taxi Complaint,461
10025,Rodent,461
10001,Broken Muni Meter,461
10472,Street Condition,460
10456,GENERAL,460
11233,Rodent,460
11232,Illegal Parking,460
10009,UNSANITARY CONDITION,460
10470,Blocked Driveway,460
11210,DOOR/WINDOW,459
11213,GENERAL,458
11434,Traffic Signal Condition,458
10001,Water System,458
10467,Noise - Street/Sidewalk,458
11373,Street Light Condition,457
10451,DOOR/WINDOW,457
11106,Illegal Parking,457
11223,UNSANITARY CONDITION,457
11232,Blocked Driveway,456
11211,Street Light Condition,455
11362,Street Condition,455
10451,Street Condition,454
10309,Street Light Condition,454
10457,GENERAL,453
11355,Street Light Condition,453
11207,GENERAL,453
11419,HEAT/HOT WATER,452
11212,FLOORING/STAIRS,452
11372,Street Light Condition,451
11203,ELECTRIC,450
11385,Noise - Street/Sidewalk,450
11230,Water System,450
11356,Illegal Parking,449
11230,Sanitation Condition,449
11235,PAINT/PLASTER,448
10024,Illegal Parking,448
11216,Street Light Condition,448
11385,PAINT/PLASTER,447
10304,Street Light Condition,446
10458,Street Condition,446
10012,Street Condition,446
11209,Street Light Condition,445
11412,Street Condition,445
11216,General Construction/Plumbing,445
11106,Street Condition,444
11214,Traffic Signal Condition,444
11229,Street Light Condition,443
10314,Dirty Conditions,443
11423,Blocked Driveway,442
11427,Street Condition,441
11105,Illegal Parking,441
10011,General Construction/Plumbing,441
11225,Blocked Driveway,441
11221,GENERAL,440
10461,UNSANITARY CONDITION,440
11204,PAINT/PLASTER,439
11354,Street Light Condition,439
10452,Illegal Parking,439
11209,Noise,439
11216,Water System,439
11220,PLUMBING,438
10001,HEAT/HOT WATER,438
11237,Illegal Parking,436
11235,Broken Muni Meter,436
10036,Broken Muni Meter,435
11234,Dirty Conditions,435
11412,Sewer,434
11228,Water System,434
11235,Dirty Conditions,434
11385,Building/Use,434
10023,UNSANITARY CONDITION,434
11375,Noise,433
10307,Street Condition,433
11226,Elevator,433
11238,Rodent,432
11216,Illegal Parking,432
10473,Street Condition,432
11366,Street Condition,432
11385,Sidewalk Condition,432
11221,Illegal Parking,431
10304,HEAT/HOT WATER,431
10472,FLOORING/STAIRS,431
10312,Sanitation Condition,431
10033,Water System,431
10459,Blocked Driveway,430
11234,Damaged Tree,430
11101,HEAT/HOT WATER,429
11429,Noise - Residential,429
11415,Blocked Driveway,429
11378,Noise - Residential,428
11355,Water System,428
11219,PAINT/PLASTER,428
10027,DOOR/WINDOW,428
11209,PAINT/PLASTER,427
10029,DOOR/WINDOW,427
10460,Noise - Street/Sidewalk,425
11205,Noise,425
11361,Blocked Driveway,425
11420,Derelict Vehicle,425
11358,Missed Collection (All Materials),424
10021,Broken Muni Meter,424
11201,Taxi Complaint,424
11412,Water System,424
11234,Noise - Commercial,423
10453,Illegal Parking,423
11206,Traffic Signal Condition,423
11215,Traffic Signal Condition,423
10457,Street Condition,423
10451,Rodent,423
10016,Noise - Commercial,422
11234,Sanitation Condition,422
10026,PAINT/PLASTER,422
11368,PAINT/PLASTER,422
10029,WATER LEAK,422
10460,FLOORING/STAIRS,422
11249,Blocked Driveway,422
11418,Water System,421
10460,Street Condition,421
10454,PAINT/PLASTER,421
10305,Sewer,421
10468,Street Condition,421
11226,Noise - Commercial,421
11233,Traffic Signal Condition,421
11435,Illegal Parking,421
11370,Street Light Condition,420
10461,Dirty Conditions,420
10455,PLUMBING,420
11235,Noise,419
10308,Street Light Condition,419
11236,Missed Collection (All Materials),419
10303,Noise - Residential,418
11207,Building/Use,417
11356,Noise - Residential,417
10459,WATER LEAK,417
11379,Street Light Condition,416
11423,Street Light Condition,416
11225,Noise,415
10003,General Construction/Plumbing,415
11694,Street Light Condition,414
10023,PAINT/PLASTER,414
10301,UNSANITARY CONDITION,414
11233,GENERAL,413
10028,Broken Muni Meter,413
11203,Sanitation Condition,412
11232,Traffic Signal Condition,412
10009,Noise - Street/Sidewalk,412
11421,Street Condition,411
10040,Noise - Vehicle,410
11365,Water System,410
11104,Noise,409
10306,Damaged Tree,409
11413,Water System,409
10462,WATER LEAK,409
10033,WATER LEAK,409
11223,Sanitation Condition,409
11385,Damaged Tree,408
11237,FLOORING/STAIRS,408
11434,Illegal Parking,408
10002,Rodent,406
10009,Water System,406
11235,General Construction/Plumbing,405
10028,Street Condition,405
10459,Water System,405
10456,Rodent,405
11385,Sewer,405
10305,Noise - Residential,405
11237,ELECTRIC,405
10469,PLUMBING,404
11416,Illegal Parking,404
11428,Noise - Residential,403
10451,WATER LEAK,402
11207,Noise - Street/Sidewalk,402
10472,Street Light Condition,402
10031,Rodent,401
11367,Blocked Driveway,400
11218,Street Light Condition,400
11216,Dirty Conditions,399
10016,Water System,399
11366,Noise - Residential,399
11208,Rodent,399
11418,Street Light Condition,399
10013,Water System,399
11201,General Construction/Plumbing,398
11357,Missed Collection (All Materials),398
11237,Street Light Condition,398
11215,Broken Muni Meter,398
11221,Noise - Commercial,398
11101,Broken Muni Meter,397
11215,Rodent,397
11208,Noise - Street/Sidewalk,397
11429,Street Condition,396
10003,Homeless Encampment,396
10023,Taxi Complaint,396
11106,Traffic Signal Condition,396
11201,HEAT/HOT WATER,395
11229,UNSANITARY CONDITION,395
10459,ELECTRIC,395
11385,Rodent,395
11361,Illegal Parking,395
11418,HEAT/HOT WATER,394
11230,DOOR/WINDOW,394
10025,Water System,394
10309,Water System,394
11226,Rodent,394
10453,Elevator,394
10010,Broken Muni Meter,393
11105,Street Condition,393
11213,Rodent,393
11412,HEAT/HOT WATER,393
11229,Sanitation Condition,393
11211,Missed Collection (All Materials),392
10312,Sewer,392
11430,Taxi Complaint,392
10016,Homeless Person Assistance,391
10027,GENERAL,391
10466,ELECTRIC,391
11372,UNSANITARY CONDITION,391
10036,Noise - Residential,390
10034,GENERAL,390
10009,Street Condition,390
11249,Illegal Parking,390
11420,Sewer,390
11233,General Construction/Plumbing,389
10027,WATER LEAK,389
10031,Noise,388
11210,Water System,388
10463,DOOR/WINDOW,388
10314,Sidewalk Condition,388
11222,Noise - Commercial,388
11433,Water System,387
11238,DOOR/WINDOW,387
11422,Street Light Condition,387
11215,General Construction/Plumbing,385
11233,Dirty Conditions,385
11237,Noise,385
11420,HEAT/HOT WATER,385
11694,Noise - Residential,385
11103,Broken Muni Meter,385
11221,Noise - Vehicle,385
11414,Illegal Parking,384
11203,Dirty Conditions,384
11214,PAINT/PLASTER,384
10475,Street Light Condition,383
10312,Sidewalk Condition,383
11217,Blocked Driveway,383
11435,Derelict Vehicles,383
11208,Sewer,383
11215,Sanitation Condition,383
11201,Traffic Signal Condition,383
11215,Noise - Commercial,383
10075,Noise,383
11238,WATER LEAK,382
10029,GENERAL,382
10306,Overgrown Tree/Branches,382
11225,Illegal Parking,382
11368,PLUMBING,382
11369,Street Condition,382
11367,Street Light Condition,382
11355,UNSANITARY CONDITION,381
10003,UNSANITARY CONDITION,381
10314,Traffic Signal Condition,380
10312,Dirty Conditions,380
11201,Blocked Driveway,380
10304,UNSANITARY CONDITION,380
10039,PAINT/PLASTER,379
11379,Noise - Residential,379
10460,GENERAL,379
11412,Sanitation Condition,378
10458,Rodent,378
10013,Noise - Residential,378
10034,Noise - Vehicle,378
11434,Sanitation Condition,378
10065,HEAT/HOT WATER,378
10018,Broken Muni Meter,378
11421,Street Light Condition,377
10025,GENERAL,377
10473,UNSANITARY CONDITION,377
11223,Sewer,377
10002,PLUMBING,376
10472,GENERAL,375
10465,Water System,375
10019,UNSANITARY CONDITION,375
10457,Rodent,375
10463,WATER LEAK,375
10457,Illegal Parking,375
11219,UNSANITARY CONDITION,374
11234,Root/Sewer/Sidewalk Condition,374
10474,Street Light Condition,374
10028,Noise - Commercial,374
11220,General Construction/Plumbing,374
10009,PLUMBING,374
11235,Sanitation Condition,373
11103,Illegal Parking,373
11361,Street Light Condition,373
11434,Derelict Vehicle,373
11220,DOOR/WINDOW,373
11234,Traffic Signal Condition,372
11214,Sanitation Condition,371
10468,Illegal Parking,371
11201,Water System,370
10463,Noise - Street/Sidewalk,370
11230,WATER LEAK,370
11417,Illegal Parking,370
11367,Water System,369
11223,Derelict Vehicles,369
11421,Derelict Vehicle,369
11435,UNSANITARY CONDITION,369
11369,Taxi Complaint,369
10461,Water System,368
10463,Noise,368
10025,Noise - Vehicle,368
10029,Rodent,368
10001,General Construction/Plumbing,368
11230,Dirty Conditions,368
10466,Dirty Conditions,367
11379,Water System,367
11694,Street Condition,366
11379,Derelict Vehicle,366
11220,Noise,366
10452,Street Condition,365
11206,PLUMBING,365
11413,HEAT/HOT WATER,365
10033,Noise,365
10459,Noise - Street/Sidewalk,365
11215,Sidewalk Condition,365
11385,PLUMBING,365
11210,Derelict Vehicles,364
11226,APPLIANCE,364
11213,Water System,364
10011,Noise - Street/Sidewalk,364
11237,WATER LEAK,363
11229,Sewer,363
10003,Homeless Person Assistance,362
11433,Illegal Parking,361
10473,Illegal Parking,361
11411,Water System,361
10026,PLUMBING,361
10456,Street Condition,360
10009,Illegal Parking,360
11372,Broken Muni Meter,359
11355,Missed Collection (All Materials),359
11365,Illegal Parking,358
10457,APPLIANCE,358
10003,Illegal Parking,358
11211,PAINT/PLASTER,357
10467,Street Light Condition,357
10301,Blocked Driveway,357
10302,Noise - Residential,357
10305,Missed Collection (All Materials),356
11419,Derelict Vehicle,356
11229,Noise,356
11206,General Construction/Plumbing,356
10010,Taxi Complaint,356
10467,Dirty Conditions,355
11233,Sanitation Condition,355
11691,DOOR/WINDOW,355
11433,Sanitation Condition,355
11373,Water System,354
11219,Sanitation Condition,354
10469,Sanitation Condition,354
11207,General Construction/Plumbing,354
11222,General Construction/Plumbing,353
10466,Sanitation Condition,353
11201,Noise - Street/Sidewalk,353
11428,Street Light Condition,352
11418,Sanitation Condition,352
11432,PLUMBING,352
10027,FLOORING/STAIRS,352
10032,Noise,351
10039,PLUMBING,351
11231,Missed Collection (All Materials),351
11426,Street Light Condition,350
10462,DOOR/WINDOW,350
11216,New Tree Request,349
11102,Street Light Condition,349
11414,Water System,349
11234,Missed Collection (All Materials),349
11226,Dirty Conditions,349
10452,Elevator,349
11203,Street Light Condition,349
11209,PLUMBING,349
10065,Noise - Commercial,349
11378,Water System,349
11101,Derelict Vehicles,349
11358,Noise - Residential,348
11421,HEAT/HOT WATER,348
10301,Missed Collection (All Materials),348
10040,FLOORING/STAIRS,348
10002,General Construction/Plumbing,348
10019,Water System,348
10031,Noise - Vehicle,348
10314,Derelict Vehicle,347
11218,Derelict Vehicles,347
10034,Street Condition,347
11228,Street Light Condition,347
10034,ELECTRIC,346
11217,Traffic Signal Condition,346
11205,Street Light Condition,346
10455,Blocked Driveway,346
11203,FLOORING/STAIRS,346
11102,Illegal Parking,346
11204,Traffic Signal Condition,346
10034,Noise,345
11226,Noise - Vehicle,345
10453,Rodent,345
10306,Sanitation Condition,345
11234,Building/Use,344
11103,Sidewalk Condition,344
11373,Building/Use,344
10027,Water System,344
11420,Overgrown Tree/Branches,344
11691,WATER LEAK,343
11211,Graffiti,343
10459,Street Condition,343
11231,HEAT/HOT WATER,342
10466,Derelict Vehicles,342
11218,Traffic Signal Condition,342
10451,FLOORING/STAIRS,341
10033,GENERAL,341
11435,Sewer,341
11207,Noise - Commercial,340
10459,FLOORING/STAIRS,340
11222,Water System,340
10469,PAINT/PLASTER,339
11423,Water System,338
11419,Street Light Condition,338
10455,DOOR/WINDOW,338
10310,Water System,337
11364,Illegal Parking,337
11373,Recycling Enforcement,337
11694,Illegal Parking,337
11357,Damaged Tree,337
10466,FLOORING/STAIRS,337
10454,Street Condition,337
11004,Street Light Condition,336
11427,Noise - Residential,336
11362,Water System,336
11206,Rodent,335
10009,PAINT/PLASTER,335
11234,UNSANITARY CONDITION,335
11208,GENERAL,335
10312,Root/Sewer/Sidewalk Condition,335
10465,Derelict Vehicle,335
11210,FLOORING/STAIRS,335
10314,Damaged Tree,335
10033,Noise - Commercial,335
10471,HEAT/HOT WATER,334
10456,Illegal Parking,334
11238,Sanitation Condition,334
11207,Sewer,334
10023,Noise - Street/Sidewalk,334
10033,ELECTRIC,334
11226,Street Light Condition,334
10022,Noise - Commercial,334
11218,Noise,334
10309,Missed Collection (All Materials),334
10001,Noise - Commercial,334
11209,Noise - Commercial,334
11433,Street Light Condition,334
10306,Sidewalk Condition,334
10040,GENERAL,334
11369,HEAT/HOT WATER,333
11433,PLUMBING,333
11237,Rodent,333
11427,Street Light Condition,332
11432,Building/Use,332
11230,Missed Collection (All Materials),332
10304,Missed Collection (All Materials),332
10455,Water System,332
11205,General Construction/Plumbing,332
10025,Taxi Complaint,332
10312,Overgrown Tree/Branches,331
10467,APPLIANCE,331
11226,Sanitation Condition,331
11230,General Construction/Plumbing,331
11208,Graffiti,331
11229,PAINT/PLASTER,331
11385,ELECTRIC,331
10304,Illegal Parking,331
11238,FLOORING/STAIRS,331
10026,Noise,330
10452,Rodent,330
10019,Homeless Person Assistance,330
11413,Blocked Driveway,330
11106,Noise,330
10305,Blocked Driveway,330
10026,Noise - Commercial,330
11210,ELECTRIC,330
11691,Street Sign - Missing,329
11369,Water System,329
10310,Missed Collection (All Materials),329
11230,Noise,329
11221,Traffic Signal Condition,328
10026,Water System,328
11206,DOOR/WINDOW,328
10012,Noise - Street/Sidewalk,328
10031,Noise - Commercial,328
11422,Noise - Residential,327
11238,Dirty Conditions,327
10459,GENERAL,327
11368,Building/Use,327
10002,FLOORING/STAIRS,327
11209,Water System,327
11379,Sidewalk Condition,326
11422,Illegal Parking,326
11418,Building/Use,326
10458,APPLIANCE,326
11372,Traffic Signal Condition,325
11691,ELECTRIC,325
11103,Street Light Condition,325
10455,Noise - Street/Sidewalk,325
10036,Vending,325
11432,PAINT/PLASTER,325
11215,Dirty Conditions,324
10016,Illegal Parking,324
11224,UNSANITARY CONDITION,324
11225,Rodent,324
11210,Sanitation Condition,323
11211,Traffic Signal Condition,323
11211,Rodent,323
10030,Illegal Parking,323
11385,Missed Collection (All Materials),323
11212,Illegal Parking,322
10034,Animal in a Park,322
10451,Water System,322
11228,Building/Use,322
11229,Dirty Conditions,322
10040,WATER LEAK,322
11235,PLUMBING,321
11432,Sewer,321
11236,PLUMBING,320
11218,DOOR/WINDOW,320
10312,Noise - Residential,319
10032,General Construction/Plumbing,319
11372,Water System,319
10010,Street Condition,319
11249,Street Condition,319
10018,Street Condition,319
10461,PAINT/PLASTER,319
10470,UNSANITARY CONDITION,319
10014,General Construction/Plumbing,318
11374,ELECTRIC,318
11412,Blocked Driveway,318
11205,Water System,318
10466,Street Light Condition,317
10007,Noise,317
10308,Water System,317
11216,GENERAL,317
10027,Rodent,317
10036,Water System,317
10016,UNSANITARY CONDITION,317
11419,Dirty Conditions,316
10309,Sanitation Condition,316
11362,Street Light Condition,316
11226,Derelict Vehicles,316
11692,UNSANITARY CONDITION,315
10026,GENERAL,315
11232,Graffiti,315
10017,Noise - Commercial,315
10033,Street Condition,314
11374,Street Light Condition,314
10021,Taxi Complaint,314
11354,Broken Muni Meter,314
11206,Noise - Vehicle,314
11355,Dirty Conditions,314
11214,Dirty Conditions,314
10002,Maintenance or Facility,314
11230,Damaged Tree,313
10014,Noise - Street/Sidewalk,313
10032,Noise - Vehicle,312
11357,Noise - Residential,312
11215,Noise - Street/Sidewalk,312
11417,Water System,311
11358,Water System,311
11217,Noise - Street/Sidewalk,311
11377,Noise,311
10030,DOOR/WINDOW,311
10454,Water System,310
10011,Illegal Parking,310
10002,Street Light Condition,310
11214,Noise,310
11219,General Construction/Plumbing,310
11235,Traffic Signal Condition,310
10128,Broken Muni Meter,309
11204,Sanitation Condition,309
11106,Water System,309
10039,Noise - Street/Sidewalk,309
10032,Rodent,309
10029,FLOORING/STAIRS,309
11229,Damaged Tree,309
10468,Elevator,309
10458,Broken Muni Meter,308
11372,PAINT/PLASTER,308
10469,Derelict Vehicle,308
11434,Dirty Conditions,307
10021,Noise - Residential,307
10469,Derelict Vehicles,307
10005,Noise,307
10001,Illegal Parking,307
11377,Sanitation Condition,307
11691,Blocked Driveway,307
11217,Rodent,307
11414,Sewer,307
11421,Derelict Vehicles,307
10456,APPLIANCE,307
11105,Water System,306
11692,DOOR/WINDOW,306
10303,Illegal Parking,306
11377,Derelict Vehicle,306
11229,General Construction/Plumbing,306
10027,ELECTRIC,306
10027,General Construction/Plumbing,305
10454,PLUMBING,305
11213,Noise - Commercial,305
10465,Missed Collection (All Materials),305
11218,Sanitation Condition,305
10029,Broken Muni Meter,305
10007,Noise - Street/Sidewalk,304
11103,Water System,304
11207,Graffiti,304
11421,Building/Use,304
11355,Broken Muni Meter,304
10002,Taxi Complaint,304
11378,Sidewalk Condition,304
10075,Noise - Residential,304
10469,Dirty Conditions,304
11213,General Construction/Plumbing,304
11209,Broken Muni Meter,303
10452,APPLIANCE,303
10455,Street Condition,302
10304,Sanitation Condition,302
11228,Noise - Residential,302
10462,Water System,301
11220,New Tree Request,301
11221,Sidewalk Condition,301
11373,PAINT/PLASTER,301
10314,Root/Sewer/Sidewalk Condition,301
10460,Rodent,301
11374,Noise,301
11238,New Tree Request,300
11230,Sidewalk Condition,300
11236,PAINT/PLASTER,300
10025,General Construction/Plumbing,300
11219,PLUMBING,300
11211,PLUMBING,299
10003,PAINT/PLASTER,299
10314,Snow,299
10302,Dirty Conditions,299
11206,ELECTRIC,299
