11432,PAINT - PLASTER,376
11412,Damaged Tree,376
10467,APPLIANCE,375
10474,Street Light Condition,374
11417,Dirty Conditions,374
11365,Damaged Tree,373
10033,SCRIE,373
11103,Noise - Commercial,373
11230,SCRIE,373
10314,Sanitation Condition,373
11419,General Construction/Plumbing,373
11214,Dirty Conditions,373
11379,Illegal Parking,373
11413,HEATING,372
11234,Derelict Vehicles,372
11231,Noise - Residential,372
10458,APPLIANCE,372
10012,Noise - Street/Sidewalk,372
11422,Damaged Tree,372
10456,Rodent,371
11225,Street Light Condition,371
11418,Water System,370
11361,Street Light Condition,370
11102,Noise - Residential,370
10040,Noise - Street/Sidewalk,370
11203,Dirty Conditions,370
11229,Sanitation Condition,370
11103,GENERAL CONSTRUCTION,369
11412,Street Light Condition,369
10040,ELECTRIC,369
10019,Illegal Parking,369
10025,SCRIE,369
11417,Street Light Condition,368
11206,Blocked Driveway,368
10303,GENERAL CONSTRUCTION,368
11217,Street Light Condition,368
10065,Taxi Complaint,367
11211,Noise - Vehicle,367
11373,NONCONST,367
11375,GENERAL CONSTRUCTION,367
11367,PAINT - PLASTER,367
11429,Sewer,367
10012,Noise,366
10453,Blocked Driveway,366
11362,Street Light Condition,366
10301,Sewer,366
11211,Noise - Street/Sidewalk,366
11426,Damaged Tree,365
11355,PLUMBING,365
10012,Taxi Complaint,364
11234,Building/Use,364
10009,Taxi Complaint,364
11211,Missed Collection (All Materials),363
10312,Overgrown Tree/Branches,362
10314,Blocked Driveway,362
10002,Taxi Complaint,362
11234,PLUMBING,362
11229,Illegal Parking,362
11377,Dirty Conditions,362
11368,Traffic Signal Condition,362
10458,Rodent,361
11206,Noise - Commercial,361
10460,DHS Advantage - Tenant,361
11226,Dirty Conditions,361
11229,Dirty Conditions,361
10003,PLUMBING,360
10007,Noise,360
10459,ELECTRIC,360
10032,Noise Survey,360
11204,Dirty Conditions,359
10075,HEATING,359
11204,Water System,359
11203,Water System,359
10452,Street Condition,358
11229,NONCONST,358
11216,Water System,358
11434,Damaged Tree,357
10308,Sewer,357
11106,Traffic Signal Condition,357
10038,Street Condition,356
11207,Sewer,356
10301,PAINT - PLASTER,356
10023,Illegal Parking,356
11201,Traffic Signal Condition,356
10021,Taxi Complaint,355
11215,New Tree Request,354
11374,Street Condition,354
11205,Street Light Condition,354
11369,Taxi Complaint,354
11201,Illegal Parking,353
11412,Water System,353
11415,HEATING,352
11235,Water System,352
10028,GENERAL CONSTRUCTION,352
11379,Sewer,352
11204,Sidewalk Condition,352
10473,Water System,351
11101,Sewer,350
10033,Street Condition,350
10460,Street Condition,350
11230,Water System,350
11413,Dirty Conditions,350
11213,Blocked Driveway,350
11435,Building/Use,350
11414,Water System,349
11354,Traffic Signal Condition,349
10010,Noise,348
10458,Dirty Conditions,348
11374,Street Light Condition,348
10472,DHS Advantage - Tenant,348
10305,Missed Collection (All Materials),347
11224,PLUMBING,347
10011,Illegal Parking,347
10463,ELECTRIC,347
10128,Taxi Complaint,347
11222,PLUMBING,346
11233,General Construction/Plumbing,346
10024,PAINT - PLASTER,346
10011,Noise - Commercial,346
11412,PLUMBING,346
11238,Dirty Conditions,346
10466,Sewer,346
11421,Building/Use,345
11377,Illegal Parking,345
11103,Noise - Residential,345
10469,Sewer,344
11377,Noise - Street/Sidewalk,344
10011,General Construction/Plumbing,344
10472,Graffiti,344
11105,GENERAL CONSTRUCTION,343
10034,ELECTRIC,343
11354,Dirty Conditions,343
11420,Dirty Conditions,343
10314,Derelict Vehicle,342
10308,Street Light Condition,342
10453,Street Condition,342
11219,Dirty Conditions,341
11238,General Construction/Plumbing,341
10459,Street Condition,341
11101,Water System,340
10467,Street Light Condition,340
11219,Water System,340
11207,General Construction/Plumbing,340
11433,Blocked Driveway,339
11204,Sanitation Condition,339
11103,PAINT - PLASTER,339
11385,Sanitation Condition,338
10010,Broken Muni Meter,338
11417,Building/Use,338
11419,Street Condition,338
10065,HEATING,338
10016,GENERAL CONSTRUCTION,338
11416,Blocked Driveway,338
10013,HEATING,337
11232,PLUMBING,337
10019,PLUMBING,337
10469,Damaged Tree,337
11370,Blocked Driveway,337
11238,ELECTRIC,337
10002,PAINT - PLASTER,336
11234,PAINT - PLASTER,336
11385,Traffic Signal Condition,336
10309,Water System,336
11367,Street Light Condition,336
10003,General Construction/Plumbing,335
10009,Noise - Street/Sidewalk,335
11433,DHS Advantage -Landlord/Broker,335
10019,Noise - Commercial,335
11238,Rodent,334
10002,Illegal Parking,334
11223,Dirty Conditions,334
10029,Noise Survey,334
10457,Rodent,333
10303,Sewer,333
10037,PLUMBING,333
10014,Broken Muni Meter,332
10461,Water System,332
11375,Sewer,332
11379,Damaged Tree,332
11420,PLUMBING,332
11216,General Construction/Plumbing,332
11207,Illegal Parking,331
11220,Dirty Conditions,331
10002,Street Light Condition,331
11222,PAINT - PLASTER,331
11363,Street Condition,331
11102,GENERAL CONSTRUCTION,331
11230,Sanitation Condition,331
10456,Noise - Street/Sidewalk,330
11213,Traffic Signal Condition,330
11214,Sanitation Condition,330
11375,SCRIE,330
11365,Noise - Residential,330
10128,PLUMBING,329
11418,GENERAL CONSTRUCTION,329
10034,Noise - Vehicle,329
11203,Sewer,329
11106,Street Condition,328
11215,Sidewalk Condition,328
10454,Street Condition,328
11221,Sewer,328
11691,ELECTRIC,327
11358,Illegal Parking,327
10314,Snow,327
11377,NONCONST,327
10310,Noise - Residential,327
10308,Damaged Tree,327
10026,NONCONST,326
10032,Graffiti,326
10024,Taxi Complaint,325
11372,Blocked Driveway,325
10452,APPLIANCE,325
11236,Damaged Tree,325
11412,GENERAL CONSTRUCTION,324
10460,Blocked Driveway,324
10128,GENERAL CONSTRUCTION,324
10018,Street Condition,324
10314,Dirty Conditions,324
11418,NONCONST,324
10029,Water System,324
11219,Sewer,323
10075,Noise,323
11233,Blocked Driveway,322
11229,General Construction/Plumbing,322
10027,Water System,322
10306,Traffic Signal Condition,322
11433,Water System,321
10025,Rodent,321
11419,PLUMBING,321
11235,Building/Use,321
11385,Rodent,321
10472,DHS Advantage -Landlord/Broker,321
11356,Blocked Driveway,320
11221,APPLIANCE,319
10459,Noise - Street/Sidewalk,319
10011,Broken Muni Meter,318
11219,Noise - Residential,317
11104,PLUMBING,317
11358,Sewer,317
11418,Street Light Condition,317
10021,HEATING,317
11206,ELECTRIC,317
10019,Noise - Residential,317
11366,Street Light Condition,316
11419,Sewer,316
11237,Street Light Condition,316
11218,Sanitation Condition,316
11372,SCRIE,316
10028,Taxi Complaint,316
10039,NONCONST,315
11368,Sewer,315
11234,Missed Collection (All Materials),315
11423,Street Light Condition,315
11375,Damaged Tree,315
10306,Sanitation Condition,315
11101,HEATING,314
11204,Damaged Tree,314
11213,APPLIANCE,314
10314,Building/Use,314
10016,Water System,313
11208,Sanitation Condition,313
10457,APPLIANCE,313
10452,DHS Advantage - Tenant,313
11434,Sanitation Condition,313
11373,Sewer,312
11208,Rodent,311
10019,GENERAL CONSTRUCTION,311
11373,SCRIE,310
11218,Water System,310
11355,PAINT - PLASTER,310
11358,Building/Use,310
10466,Street Light Condition,309
11423,Blocked Driveway,309
10036,Noise - Residential,309
11216,APPLIANCE,309
11361,Sewer,309
11355,GENERAL CONSTRUCTION,309
11222,Noise - Commercial,309
11369,Street Condition,309
11416,Noise - Residential,309
11220,Noise,309
10013,Street Light Condition,308
10451,Street Condition,308
10473,PAINT - PLASTER,308
11101,Consumer Complaint,308
10468,APPLIANCE,308
11354,HEATING,308
11224,Street Condition,307
10002,Traffic Signal Condition,307
11215,Damaged Tree,307
11215,Dirty Conditions,307
11373,Building/Use,307
10302,PLUMBING,307
10009,NONCONST,307
11369,GENERAL CONSTRUCTION,307
11238,Traffic Signal Condition,306
10032,Noise - Vehicle,306
11235,Noise,306
11218,General Construction/Plumbing,306
11411,Damaged Tree,306
11372,NONCONST,306
11226,Noise - Commercial,306
10028,Broken Muni Meter,306
10027,General Construction/Plumbing,305
11220,ELECTRIC,305
10002,Water System,305
10013,General Construction/Plumbing,305
11234,Sidewalk Condition,305
10040,Street Condition,305
11369,HEATING,304
11411,Street Condition,304
11209,Damaged Tree,304
11412,Noise - Residential,304
11372,Street Light Condition,303
11221,Traffic Signal Condition,303
10468,DHS Advantage - Tenant,303
11358,Dirty Conditions,303
10456,DHS Advantage -Landlord/Broker,303
11205,PAINT - PLASTER,303
11414,Damaged Tree,303
11417,Noise - Residential,303
11232,Noise - Residential,302
11429,Street Condition,302
11203,Damaged Tree,302
11361,Damaged Tree,302
11225,Blocked Driveway,302
10016,Noise - Commercial,301
11205,PLUMBING,301
11421,GENERAL CONSTRUCTION,301
11217,GENERAL CONSTRUCTION,301
11238,Blocked Driveway,300
11221,Sanitation Condition,300
10466,Damaged Tree,300
10305,Illegal Parking,299
11219,Damaged Tree,299
10456,Blocked Driveway,299
11223,NONCONST,299
11220,General Construction/Plumbing,299
11355,SCRIE,299
11229,Street Light Condition,299
11419,Water System,299
11377,Sanitation Condition,299
11218,Traffic Signal Condition,299
11691,Water System,299
11213,Rodent,299
10023,Vending,298
10031,SCRIE,298
10308,Water System,298
11218,Sidewalk Condition,298
11233,APPLIANCE,298
11209,ELECTRIC,298
10018,Taxi Complaint,298
10470,PLUMBING,298
11216,DHS Advantage - Tenant,298
11235,Sanitation Condition,297
11236,Illegal Parking,297
11416,Building/Use,297
11205,Street Condition,297
11218,Building/Use,297
11385,Building/Use,297
10029,Noise,297
10456,Dirty Conditions,297
11229,Snow,297
11104,PAINT - PLASTER,296
11367,Water System,296
11213,Water System,296
10012,Vending,296
10033,Noise - Commercial,296
11372,Consumer Complaint,296
11210,Sanitation Condition,295
11217,PAINT - PLASTER,295
11217,Traffic Signal Condition,295
11418,PAINT - PLASTER,295
11692,GENERAL CONSTRUCTION,295
11355,Water System,295
11422,HEATING,295
11413,Water System,294
10001,Consumer Complaint,294
11373,Traffic Signal Condition,294
10023,SCRIE,294
10309,Sewer,294
10461,ELECTRIC,294
11211,Sidewalk Condition,293
10037,PAINT - PLASTER,293
11211,Taxi Complaint,293
11354,Sewer,293
11416,HEATING,293
11369,Water System,293
11433,Street Light Condition,293
11374,PLUMBING,292
11206,Dirty Conditions,292
11211,Graffiti,292
11375,Noise,292
10309,Missed Collection (All Materials),292
11432,Consumer Complaint,292
11105,Street Light Condition,291
11417,Damaged Tree,291
11367,Noise - Residential,291
11373,Water System,290
11209,SCRIE,290
11433,NONCONST,289
11211,Traffic Signal Condition,289
11373,Dirty Conditions,289
11364,HEATING,289
11214,Missed Collection (All Materials),289
10456,APPLIANCE,289
11417,HEATING,288
10306,Illegal Parking,288
11432,Building/Use,288
10002,Sidewalk Condition,288
11203,Building/Use,288
10013,Illegal Parking,288
11229,SCRIE,288
11428,Street Condition,288
10469,Sanitation Condition,288
11411,Sewer,288
10314,Root/Sewer/Sidewalk Condition,287
11217,Illegal Parking,287
11220,Consumer Complaint,287
10013,Water System,287
11233,Traffic Signal Condition,287
10306,Overgrown Tree/Branches,286
11377,Building/Use,286
11369,PLUMBING,286
10018,Consumer Complaint,286
11214,SCRIE,285
11210,Water System,285
10465,Illegal Parking,285
11103,PLUMBING,285
11213,Dirty Conditions,285
11435,Street Light Condition,285
10016,PLUMBING,284
11432,Traffic Signal Condition,284
11433,PAINT - PLASTER,284
11212,Water System,284
10474,Noise - Residential,284
10301,NONCONST,284
11209,Noise,284
10010,HEATING,283
10014,General Construction/Plumbing,283
11436,Noise - Residential,283
11378,Derelict Vehicle,283
11367,Dirty Conditions,283
10309,Illegal Parking,283
11216,DHS Advantage -Landlord/Broker,283
11232,PAINT - PLASTER,283
10025,General Construction/Plumbing,283
11430,Taxi Complaint,283
10474,NONCONST,282
11434,Building/Use,282
11355,Illegal Parking,282
10473,Blocked Driveway,282
10018,Noise,282
11427,Street Light Condition,281
11238,New Tree Request,281
10002,General Construction/Plumbing,281
11104,GENERAL CONSTRUCTION,280
10465,Blocked Driveway,280
11212,Traffic Signal Condition,280
11231,General Construction/Plumbing,279
10461,Dirty Conditions,279
11210,Dirty Conditions,279
10467,Graffiti,278
10022,Water System,278
10003,Water System,278
11364,Sewer,278
11211,Sanitation Condition,278
11422,Water System,278
11426,Street Light Condition,278
11219,General Construction/Plumbing,278
10014,GENERAL CONSTRUCTION,278
11106,GENERAL CONSTRUCTION,278
11417,Sewer,277
11215,Sanitation Condition,277
11226,Sewer,277
10312,Sanitation Condition,277
11203,Illegal Parking,277
10455,Street Condition,276
11209,Sidewalk Condition,276
11365,Water System,276
11226,Noise - Street/Sidewalk,276
10459,Water System,276
10027,Noise - Commercial,276
11377,Damaged Tree,276
11427,Damaged Tree,276
11219,Missed Collection (All Materials),275
10002,Graffiti,275
10465,Sewer,275
10303,PLUMBING,275
11420,Derelict Vehicle,275
11102,Street Condition,274
10036,GENERAL CONSTRUCTION,274
11217,Noise - Commercial,274
11230,Sewer,274
11212,Dirty Conditions,274
11201,Broken Muni Meter,274
11413,Sanitation Condition,274
11435,Illegal Parking,274
11226,Illegal Parking,273
11238,Noise - Vehicle,273
11358,Water System,273
10306,Dirty Conditions,273
10037,NONCONST,273
10305,Dirty Conditions,273
11356,Illegal Parking,273
11434,DHS Advantage -Landlord/Broker,273
11434,Illegal Parking,273
10302,Street Light Condition,273
11362,Street Condition,273
11226,Elevator,273
11692,PLUMBING,272
11413,PLUMBING,272
11225,SCRIE,272
11211,ELECTRIC,272
11231,Noise,272
11209,Dirty Conditions,272
11226,Rodent,272
10014,PLUMBING,271
11415,Noise - Residential,271
11418,Dirty Conditions,271
10027,Noise - Street/Sidewalk,271
11365,Sewer,271
11219,Building/Use,271
10455,ELECTRIC,271
11230,Snow,271
11203,Rodent,271
11377,General Construction/Plumbing,271
11413,Derelict Vehicle,270
11208,APPLIANCE,270
10310,Street Light Condition,270
11228,Street Light Condition,270
10454,Water System,269
11218,Dirty Conditions,269
11105,Street Condition,269
11004,Street Light Condition,268
10301,Missed Collection (All Materials),268
11355,Missed Collection (All Materials),268
10021,Broken Muni Meter,268
11238,Noise - Street/Sidewalk,268
11375,Missed Collection (All Materials),268
10002,NONCONST,268
10460,Dirty Conditions,268
10003,PAINT - PLASTER,268
10304,Damaged Tree,268
11209,General Construction/Plumbing,268
11218,Damaged Tree,267
10040,Noise - Vehicle,267
10030,ELECTRIC,267
11423,Dirty Conditions,267
10031,Rodent,267
11203,Derelict Vehicles,267
11694,HEATING,267
11206,General Construction/Plumbing,267
11215,Taxi Complaint,267
10469,Illegal Parking,266
11372,Water System,266
10469,Building/Use,266
10462,Dirty Conditions,266
10471,HEATING,266
11370,Noise - Residential,266
11367,Blocked Driveway,265
11418,Sidewalk Condition,265
11374,SCRIE,265
10462,Broken Parking Meter,265
11226,Street Light Condition,265
11235,Sidewalk Condition,265
11237,Building/Use,265
11208,General Construction/Plumbing,265
10453,Elevator,265
11429,Water System,264
10469,DHS Advantage - Tenant,264
11236,Building/Use,264
11429,Damaged Tree,264
11223,Damaged Tree,264
10306,Building/Use,264
11411,Street Light Condition,264
11233,Building/Use,263
11229,Derelict Vehicle,263
11203,Overgrown Tree/Branches,263
11420,Illegal Parking,263
11373,Illegal Parking,263
11216,Traffic Signal Condition,262
10473,NONCONST,262
11228,Illegal Parking,262
10036,Noise - Street/Sidewalk,262
11370,Street Condition,262
10310,Damaged Tree,262
10470,Blocked Driveway,262
11203,DHS Advantage -Landlord/Broker,262
11230,Missed Collection (All Materials),261
10304,Missed Collection (All Materials),261
10452,Blocked Driveway,261
11235,Damaged Tree,261
10128,PAINT - PLASTER,261
11218,ELECTRIC,261
10468,Dirty Conditions,261
10027,Rodent,261
11428,Damaged Tree,260
11225,Water System,260
10460,Street Light Condition,260
11203,Street Light Condition,260
10026,Noise - Street/Sidewalk,260
11236,Derelict Vehicles,259
11421,Street Light Condition,259
10457,Blocked Driveway,259
11413,GENERAL CONSTRUCTION,259
10019,Noise - Street/Sidewalk,259
10461,Broken Parking Meter,259
10453,Dirty Conditions,259
11205,Dirty Conditions,259
10024,NONCONST,258
11210,Sewer,258
11214,General Construction/Plumbing,258
11233,Sewer,258
10014,Water System,258
11385,General Construction/Plumbing,258
11102,PAINT - PLASTER,258
10031,General Construction/Plumbing,258
11377,Consumer Complaint,257
11369,Sewer,257
10472,Building/Use,257
10012,Noise - Residential,257
11419,GENERAL CONSTRUCTION,256
11234,Snow,256
10001,Water System,256
11204,Sewer,256
10465,Water System,255
11004,Damaged Tree,255
11377,Noise - Commercial,255
10470,PAINT - PLASTER,255
11229,Missed Collection (All Materials),255
10467,Noise - Street/Sidewalk,255
11220,Sewer,255
11231,HEATING,255
11364,Water System,254
11106,Noise - Commercial,254
11421,PLUMBING,254
10031,Noise - Commercial,254
10310,Water System,253
10451,ELECTRIC,253
10302,NONCONST,253
10472,Rodent,253
11355,Sewer,253
11422,Dirty Conditions,253
11236,DHS Advantage -Landlord/Broker,253
11423,PAINT - PLASTER,253
11357,Missed Collection (All Materials),253
11214,Sidewalk Condition,253
11415,PLUMBING,253
11204,Missed Collection (All Materials),252
11204,NONCONST,252
11428,Sewer,252
11415,Street Condition,252
11355,Broken Muni Meter,252
10001,Broken Muni Meter,252
11413,Missed Collection (All Materials),251
11374,PAINT - PLASTER,251
11418,Sewer,251
10312,Traffic Signal Condition,251
11234,Consumer Complaint,251
11213,DHS Advantage - Tenant,250
10461,Damaged Tree,250
11413,Noise - Residential,250
10468,Blocked Driveway,250
11215,Broken Muni Meter,250
11234,Traffic Signal Condition,250
11378,HEATING,250
11385,Derelict Vehicle,250
11206,Graffiti,249
11234,Root/Sewer/Sidewalk Condition,249
11223,Sidewalk Condition,249
11212,Building/Use,249
11433,Sanitation Condition,249
11235,Traffic Signal Condition,249
10034,Noise - Commercial,249
11217,NONCONST,248
11226,Sanitation Condition,248
11230,General Construction/Plumbing,248
11216,Blocked Driveway,248
10301,Dirty Conditions,248
11421,Damaged Tree,248
11356,Water System,248
11222,Water System,248
11209,Sewer,248
11102,PLUMBING,248
10466,Sanitation Condition,247
10303,Water System,247
10028,PLUMBING,247
10457,Dirty Conditions,247
10307,Street Condition,247
11370,Street Light Condition,246
11434,PAINT - PLASTER,246
10459,Graffiti,246
10011,PAINT - PLASTER,246
