11369,HEATING,352
11234,Damaged Tree,352
11204,Water System,352
11435,Sewer,352
11249,HEATING,352
11215,PAINT - PLASTER,351
11208,Dirty Conditions,351
11385,Sanitation Condition,351
10011,PLUMBING,350
10002,GENERAL CONSTRUCTION,350
10301,PAINT - PLASTER,350
10475,Street Light Condition,350
11377,PLUMBING,350
11214,NONCONST,349
10003,GENERAL CONSTRUCTION,349
11205,GENERAL CONSTRUCTION,348
11209,Street Light Condition,348
11238,Illegal Parking,348
10011,General Construction/Plumbing,348
11368,PAINT - PLASTER,348
11694,Dead Tree,347
11215,General Construction/Plumbing,347
10128,GENERAL CONSTRUCTION,347
11412,Water System,347
11367,Street Light Condition,347
11234,Dirty Conditions,347
10013,Noise - Street/Sidewalk,347
11220,Graffiti,347
11234,Sanitation Condition,345
11413,Noise - Residential,345
11205,Street Light Condition,345
10002,Water System,345
10461,PAINT - PLASTER,345
11225,Noise - Commercial,345
11419,Special Projects Inspection Team (SPIT),345
10462,Water System,344
10461,Illegal Parking,344
10305,Illegal Parking,344
10007,Noise,344
11385,Traffic Signal Condition,344
11216,Dirty Conditions,343
10465,Street Condition,343
11355,Illegal Parking,343
10462,Broken Muni Meter,342
11418,HEATING,342
11357,Illegal Parking,341
10075,Noise,341
10454,NONCONST,340
10467,Noise - Street/Sidewalk,340
11418,Street Condition,340
10314,Sanitation Condition,339
11216,Blocked Driveway,339
10019,Noise - Street/Sidewalk,339
11377,NONCONST,339
11219,Sanitation Condition,338
11417,Building/Use,338
11375,Water System,338
11432,PLUMBING,338
11206,Noise,338
10075,Broken Muni Meter,337
10466,Dirty Conditions,337
11433,GENERAL CONSTRUCTION,337
10467,Noise - Vehicle,337
10013,Noise - Commercial,337
11215,Noise - Commercial,337
10022,Illegal Parking,337
11225,Blocked Driveway,337
11207,Sewer,336
11692,GENERAL CONSTRUCTION,336
11385,Rodent,336
10022,DOF Property - Reduction Issue,335
11423,Street Light Condition,335
11372,Derelict Vehicles,335
10314,Building/Use,335
10312,Damaged Tree,334
11413,Sewer,334
11226,Illegal Parking,334
10034,Noise - Street/Sidewalk,334
11235,Sanitation Condition,333
10459,ELECTRIC,333
10009,Noise - Street/Sidewalk,333
10302,Noise - Residential,333
11691,NONCONST,333
11229,Street Light Condition,332
11226,Elevator,332
11233,General Construction/Plumbing,331
11226,Water System,331
10314,Traffic Signal Condition,330
10022,HEATING,330
11230,Dirty Conditions,330
11422,Street Light Condition,329
10005,Noise,329
10009,PLUMBING,329
11694,General Construction/Plumbing,328
11211,Street Light Condition,328
10314,Overgrown Tree/Branches,328
10021,Taxi Complaint,328
10312,Root/Sewer/Sidewalk Condition,327
10306,Sanitation Condition,327
11435,Dirty Conditions,326
11355,Street Condition,326
11233,Street Condition,326
11432,Water System,326
10469,Dirty Conditions,326
11224,Street Condition,325
10460,Blocked Driveway,325
11204,Street Sign - Damaged,325
10470,Noise - Residential,325
11417,Street Condition,325
11236,Illegal Parking,324
10456,Blocked Driveway,324
10037,PAINT - PLASTER,324
10456,Noise - Street/Sidewalk,324
10473,Blocked Driveway,324
11236,Damaged Tree,324
10029,Water System,324
11235,Dead Tree,324
11101,HEATING,323
10308,Street Light Condition,323
11435,PLUMBING,323
11210,ELECTRIC,323
11423,Street Condition,322
10017,Illegal Parking,322
11417,Street Light Condition,321
11211,Graffiti,321
10301,NONCONST,321
10306,Traffic Signal Condition,321
11428,Street Light Condition,320
10033,Illegal Parking,320
11377,Street Condition,320
10002,Traffic Signal Condition,319
11356,Blocked Driveway,319
11207,General Construction/Plumbing,319
11230,Water System,318
11421,HEATING,318
10467,Rodent,318
10465,Dirty Conditions,318
10312,Overgrown Tree/Branches,317
11378,Noise - Residential,317
10471,Street Condition,316
11221,Sanitation Condition,316
11235,Broken Muni Meter,316
11364,Street Condition,316
11385,Damaged Tree,315
10003,General Construction/Plumbing,315
11234,PLUMBING,315
10462,Graffiti,315
11229,Dirty Conditions,315
10029,Noise,315
10474,PLUMBING,315
11216,General Construction/Plumbing,315
11203,Water System,315
11205,Illegal Parking,314
11203,Street Sign - Damaged,314
10306,Overgrown Tree/Branches,314
11222,Blocked Driveway,314
10009,Street Condition,314
11220,Plant,314
11217,Water System,314
11225,Noise - Street/Sidewalk,313
11237,Street Condition,313
11366,Street Light Condition,313
11230,Broken Muni Meter,313
10075,HEATING,313
11230,Damaged Tree,313
11235,Traffic Signal Condition,313
11357,Water System,313
11413,HEATING,312
10465,Blocked Driveway,312
11433,Dirty Conditions,312
11368,NONCONST,312
11362,Street Light Condition,312
10001,Noise - Commercial,312
10009,Water System,312
10018,Taxi Complaint,312
10470,PLUMBING,312
11210,Illegal Parking,312
11224,PLUMBING,311
10304,Missed Collection (All Materials),311
10065,Street Condition,311
10026,Water System,311
11236,Overgrown Tree/Branches,311
11229,Sanitation Condition,311
10466,Street Light Condition,310
10304,PAINT - PLASTER,310
10468,Blocked Driveway,310
11372,NONCONST,310
10470,PAINT - PLASTER,310
11229,NONCONST,310
11236,ELECTRIC,310
11209,NONCONST,309
11420,Water System,309
10303,GENERAL CONSTRUCTION,309
10025,Noise - Commercial,309
10013,Graffiti,308
11373,NONCONST,308
10013,Traffic Signal Condition,308
11379,Noise - Residential,308
10021,HEATING,308
11375,Sidewalk Condition,308
10027,Rodent,308
10458,Rodent,307
10457,Rodent,307
11373,Building/Use,307
11365,Illegal Parking,307
10466,Street Condition,307
10065,Taxi Complaint,306
11201,Taxi Complaint,306
11414,Water System,306
10469,Sanitation Condition,306
10467,Elevator,305
10016,Water System,305
10027,Noise - Commercial,305
11219,Street Sign - Damaged,305
10002,Illegal Parking,305
10027,Illegal Parking,305
11435,Building/Use,305
11429,Sewer,305
10301,Missed Collection (All Materials),304
11211,Illegal Parking,304
11206,Noise - Street/Sidewalk,304
11369,Illegal Parking,304
10002,PAINT - PLASTER,303
11205,Traffic Signal Condition,303
10024,PAINT - PLASTER,303
11206,Street Sign - Damaged,303
11208,Traffic Signal Condition,302
11234,Traffic Signal Condition,302
11373,Water System,301
10009,Broken Muni Meter,301
11237,Noise - Street/Sidewalk,301
11356,Street Condition,301
11211,NONCONST,301
10016,Noise - Street/Sidewalk,301
11229,Water System,301
10312,Sanitation Condition,301
11222,General Construction/Plumbing,300
11215,PLUMBING,300
11427,HEATING,300
11232,Blocked Driveway,300
11222,PLUMBING,299
10458,Noise - Street/Sidewalk,299
10028,Street Condition,299
11418,Building/Use,299
11355,PLUMBING,299
10027,Water System,299
11210,Sanitation Condition,298
11692,HEATING,298
11226,Noise,298
10009,PAINT - PLASTER,298
11226,Dirty Conditions,298
10028,Taxi Complaint,298
10452,Blocked Driveway,297
10314,Root/Sewer/Sidewalk Condition,297
11205,PAINT - PLASTER,297
10458,Consumer Complaint,297
10002,Street Light Condition,296
11221,Graffiti,296
10013,Water System,296
11229,Derelict Vehicle,295
11377,Water System,295
10471,HEATING,295
11375,DOF Property - Reduction Issue,295
11222,Street Sign - Damaged,295
11211,Noise - Vehicle,294
11372,Street Light Condition,294
10024,Taxi Complaint,294
10462,ELECTRIC,294
11233,Sanitation Condition,294
11378,Water System,294
11358,Street Condition,293
11432,NONCONST,293
11237,Traffic Signal Condition,293
11218,Street Sign - Damaged,293
11435,Street Light Condition,293
10473,PAINT - PLASTER,292
11422,Street Condition,292
11203,Street Light Condition,292
11385,Derelict Vehicle,292
10016,GENERAL CONSTRUCTION,292
10036,Water System,292
10025,Taxi Complaint,292
11203,Traffic Signal Condition,291
10314,Noise,291
11219,New Tree Request,291
11237,Street Light Condition,291
10039,NONCONST,290
10464,Street Condition,290
11211,Sanitation Condition,290
10019,GENERAL CONSTRUCTION,290
10040,Noise,290
10001,HEATING,289
11226,Broken Muni Meter,289
11412,GENERAL CONSTRUCTION,289
11221,Noise - Street/Sidewalk,289
11236,Dead Tree,289
11224,PAINT - PLASTER,288
10458,Blocked Driveway,288
10453,Elevator,288
10019,Consumer Complaint,288
10014,GENERAL CONSTRUCTION,288
11234,Building/Use,287
10011,DOF Property - Reduction Issue,287
11211,Blocked Driveway,287
11204,Sanitation Condition,287
10128,PAINT - PLASTER,287
10003,PAINT - PLASTER,287
10025,Broken Muni Meter,286
11238,Rodent,286
11419,Dirty Conditions,286
11357,Sewer,286
11417,Sewer,286
10009,Taxi Complaint,286
11222,Illegal Parking,285
11222,NONCONST,284
10013,General Construction/Plumbing,284
10128,DOF Property - Reduction Issue,284
11221,Sewer,284
11208,Derelict Vehicles,283
10304,NONCONST,283
10027,General Construction/Plumbing,283
11420,Illegal Parking,282
11231,Noise,282
11220,Noise,282
10467,Illegal Parking,282
11377,PAINT - PLASTER,281
11355,Construction,281
11357,Damaged Tree,281
11105,Street Light Condition,281
11213,Dirty Conditions,281
10002,Noise - Street/Sidewalk,281
10304,Sewer,281
11691,ELECTRIC,280
11379,Water System,280
11224,Street Light Condition,280
10039,Noise - Street/Sidewalk,280
11367,Street Condition,280
10007,Broken Muni Meter,280
10034,Illegal Parking,279
10032,Noise - Vehicle,279
11218,Street Light Condition,279
11372,Broken Muni Meter,278
11226,Street Sign - Damaged,278
11221,Noise,278
10457,Blocked Driveway,278
11377,Building/Use,278
10025,Illegal Parking,278
11201,General Construction/Plumbing,278
10453,Noise - Street/Sidewalk,278
11223,New Tree Request,278
11427,Street Light Condition,277
10016,PLUMBING,277
11374,Street Light Condition,277
11218,Sanitation Condition,277
10012,GENERAL CONSTRUCTION,277
11238,Sanitation Condition,276
11428,Noise - Residential,276
10128,PLUMBING,276
11375,Illegal Parking,276
11101,Consumer Complaint,276
10301,Sewer,276
10309,Missed Collection (All Materials),276
10002,General Construction/Plumbing,276
11422,Noise - Residential,275
11355,GENERAL CONSTRUCTION,275
11415,Blocked Driveway,275
11373,Dirty Conditions,275
11421,Illegal Parking,275
10025,General Construction/Plumbing,275
11106,Traffic Signal Condition,275
11433,Water System,274
10303,Street Condition,274
10002,NONCONST,274
11373,Street Condition,274
11211,Dirty Conditions,273
11372,Traffic Signal Condition,273
11416,Dirty Conditions,273
11235,ELECTRIC,273
10034,Street Condition,273
11210,Water System,273
11356,Noise - Residential,273
10451,Noise - Street/Sidewalk,272
11223,Dirty Conditions,272
10305,Noise - Residential,272
10023,Water System,272
11213,Rodent,272
11368,Street Condition,272
11229,Damaged Tree,272
11217,Broken Muni Meter,271
11427,Street Condition,271
11238,Dirty Conditions,271
10468,Elevator,271
11223,NONCONST,270
10012,General Construction/Plumbing,270
10031,Rodent,270
11206,General Construction/Plumbing,270
11209,Noise - Commercial,270
10303,PLUMBING,270
11369,Taxi Complaint,270
11434,Overgrown Tree/Branches,269
10013,Noise - Residential,269
11435,Water System,269
10462,Dirty Conditions,269
11375,GENERAL CONSTRUCTION,268
11205,PLUMBING,268
10025,DOF Property - Reduction Issue,268
10027,ELECTRIC,268
11207,Street Sign - Missing,268
11435,Sanitation Condition,268
11420,Derelict Vehicle,268
11205,Street Condition,267
11230,General Construction/Plumbing,267
11206,Dirty Conditions,267
11413,Dirty Conditions,267
11235,Missed Collection (All Materials),267
11220,Consumer Complaint,267
10075,Street Condition,267
11385,Missed Collection (All Materials),267
11223,Noise,266
11367,GENERAL CONSTRUCTION,266
10473,NONCONST,266
11415,Noise - Residential,266
11432,Consumer Complaint,266
11225,Dirty Conditions,266
11412,Street Condition,266
10036,GENERAL CONSTRUCTION,265
11235,Damaged Tree,265
10452,Elevator,265
11370,Street Light Condition,264
10467,Street Condition,264
10001,General Construction/Plumbing,264
11234,Consumer Complaint,264
10454,Water System,263
11206,Graffiti,263
11692,Street Light Condition,263
10024,PLUMBING,263
10303,Noise - Residential,263
11205,Noise,262
10306,Dirty Conditions,262
11249,Noise,262
10314,Derelict Vehicle,261
11434,Building/Use,261
11375,PLUMBING,261
11385,Noise,261
11233,Illegal Parking,261
10314,Dirty Conditions,261
10310,Street Light Condition,261
10031,Noise - Commercial,261
10128,Taxi Complaint,261
11217,GENERAL CONSTRUCTION,261
11412,PLUMBING,260
11377,Sanitation Condition,260
11375,Dirty Conditions,260
11226,Rodent,260
10036,Illegal Parking,259
11104,GENERAL CONSTRUCTION,259
11375,PAINT - PLASTER,259
11219,NONCONST,259
11103,Illegal Parking,259
11422,Sewer,259
11220,General Construction/Plumbing,259
10024,Illegal Parking,259
11234,Missed Collection (All Materials),259
10025,Water System,259
10469,Sewer,259
11434,Sanitation Condition,259
10029,Illegal Parking,259
10463,Street Light Condition,258
11364,Damaged Tree,258
11203,Building/Use,258
11423,Blocked Driveway,258
11416,Street Light Condition,258
10306,Noise,258
11230,Street Light Condition,258
10310,Water System,257
11220,ELECTRIC,257
11226,Sanitation Condition,257
11365,Sewer,257
11209,Damaged Tree,257
11212,Water System,257
11105,GENERAL CONSTRUCTION,256
11101,Noise - Commercial,256
10457,Street Condition,256
11213,Street Condition,255
11218,General Construction/Plumbing,255
10012,PLUMBING,255
10011,Illegal Parking,255
11230,Street Sign - Damaged,255
11412,Building/Use,255
11361,Street Condition,255
11101,Noise,255
11217,Blocked Driveway,255
11103,GENERAL CONSTRUCTION,254
10462,Illegal Parking,254
10035,Noise - Street/Sidewalk,254
11433,Street Light Condition,254
11435,Street Condition,253
11216,Sanitation Condition,253
11426,Damaged Tree,253
11208,Rodent,253
10303,Street Light Condition,253
11101,General Construction/Plumbing,252
11412,Sanitation Condition,252
11101,Water System,252
10005,Broken Muni Meter,252
10013,Street Light Condition,252
11204,NONCONST,252
10461,Water System,252
11232,Illegal Parking,252
10028,DOF Property - Reduction Issue,252
10462,Rodent,252
11385,New Tree Request,251
10003,DOF Property - Reduction Issue,251
10016,Illegal Parking,251
11228,Traffic Signal Condition,251
11224,Sewer,251
10468,Street Condition,251
11361,Blocked Driveway,251
11230,Overgrown Tree/Branches,250
11418,Street Light Condition,250
11426,Street Light Condition,250
11358,Damaged Tree,250
11204,Building/Use,250
11420,Dirty Conditions,250
10128,Noise - Commercial,250
11358,Noise - Residential,249
10009,General Construction/Plumbing,249
10301,Illegal Parking,249
11370,Building/Use,249
10037,PLUMBING,249
10465,Water System,248
10034,ELECTRIC,248
11355,PAINT - PLASTER,248
11220,Dirty Conditions,248
10024,General Construction/Plumbing,248
11385,Overgrown Tree/Branches,248
11372,Consumer Complaint,248
11358,Missed Collection (All Materials),247
11214,General Construction/Plumbing,247
10014,Illegal Parking,247
10019,PLUMBING,247
11355,Dirty Conditions,247
11101,Derelict Vehicles,247
10306,Dead Tree,246
10011,NONCONST,246
11419,Sewer,246
10009,NONCONST,246
11218,Noise,246
10026,Noise - Vehicle,246
10466,Building/Use,246
11378,Sewer,246
10305,Traffic Signal Condition,246
10014,General Construction/Plumbing,245
10027,Dirty Conditions,245
10128,Rodent,245
10306,Rodent,245
11217,Noise - Street/Sidewalk,245
11375,Traffic Signal Condition,245
11429,Street Light Condition,245
10469,ELECTRIC,245
11204,Dirty Conditions,244
11354,Construction,244
11436,HEATING,244
10011,PAINT - PLASTER,244
10304,Dirty Conditions,244
11229,General Construction/Plumbing,244
11222,Noise - Commercial,244
11222,Traffic Signal Condition,244
11214,Broken Muni Meter,243
10024,Rodent,243
11236,Building/Use,243
10032,Noise,243
11428,Sewer,243
10028,GENERAL CONSTRUCTION,243
10453,Rodent,243
11365,Damaged Tree,242
11231,Water System,242
11204,New Tree Request,242
10019,General Construction/Plumbing,242
10036,Noise - Street/Sidewalk,242
11357,Missed Collection (All Materials),242
11226,Building/Use,242
11427,Noise - Residential,242
11204,Broken Muni Meter,242
11208,General Construction/Plumbing,242
10310,Sewer,242
10031,Noise - Vehicle,242
10452,Noise - Vehicle,241
11207,Derelict Vehicles,241
11419,GENERAL CONSTRUCTION,241
11373,Illegal Parking,241
11361,Broken Muni Meter,241
11435,PAINT - PLASTER,241
10462,Street Condition,241
10032,Street Condition,241
11374,Broken Muni Meter,240
11204,General Construction/Plumbing,240
10032,SCRIE,240
11416,Building/Use,239
10459,Street Light Condition,239
11205,General Construction/Plumbing,239
11220,Broken Muni Meter,239
10029,Noise - Commercial,239
11233,Building/Use,238
11429,HEATING,238
10030,Noise - Street/Sidewalk,238
11205,Water System,238
11203,Overgrown Tree/Branches,238
10470,NONCONST,238
10459,Noise - Street/Sidewalk,238
11435,Illegal Parking,238
11106,Street Light Condition,238
10308,Illegal Parking,238
10467,Noise,237
10030,ELECTRIC,237
11218,Building/Use,237
11102,GENERAL CONSTRUCTION,237
11228,Street Light Condition,237
11216,Illegal Parking,236
10474,PAINT - PLASTER,236
10466,Sanitation Condition,236
11419,Street Light Condition,236
11693,Sewer,236
11378,Derelict Vehicle,236
11219,Building/Use,236
11237,Rodent,236
11422,Water System,236
11356,Illegal Parking,236
11230,Traffic Signal Condition,236
11432,Damaged Tree,236
11218,Dirty Conditions,235
10306,Root/Sewer/Sidewalk Condition,235
11432,PAINT - PLASTER,235
11223,Street Sign - Damaged,235
10012,Graffiti,235
11234,Broken Muni Meter,235
11203,Sewer,235
11229,Street Sign - Damaged,235
11249,ELECTRIC,234
10033,Street Condition,234
11433,NONCONST,234
11421,Building/Use,234
11103,Dirty Conditions,234
11104,PLUMBING,234
11223,Street Light Condition,234
10018,Street Condition,234
10014,Noise - Street/Sidewalk,234
11223,Broken Muni Meter,234
11104,PAINT - PLASTER,233
10309,Sanitation Condition,233
11369,Street Light Condition,233
11434,NONCONST,233
11429,Noise - Residential,233
10013,Illegal Parking,233
11421,Street Condition,233
10035,Water System,233
11357,Overgrown Tree/Branches,233
11101,Construction,233
10302,Street Light Condition,233
10017,Street Condition,232
10028,PAINT - PLASTER,232
10031,Street Condition,232
11418,Illegal Parking,232
10470,Blocked Driveway,232
11432,Graffiti,231
11210,Sewer,231
