10459,DOOR/WINDOW,624
10019,Request Large Bulky Item Collection,624
11358,Damaged Tree,623
11226,Street Condition,622
11374,Noise - Residential,622
11433,Illegal Parking,621
11213,Street Condition,621
10016,Noise - Commercial,621
11205,HEAT/HOT WATER,621
10460,Water System,621
11224,Street Condition,620
10304,Water System,620
11419,Derelict Vehicle,619
11206,Street Light Condition,619
10011,Water System,619
11358,Missed Collection (All Materials),618
11361,Blocked Driveway,618
10471,Illegal Parking,617
11214,Water System,616
10456,ELECTRIC,616
10456,Illegal Parking,615
11368,UNSANITARY CONDITION,615
11222,Noise - Commercial,615
11414,Street Condition,614
10471,Noise - Residential,614
11234,HEAT/HOT WATER,613
10459,Noise - Street/Sidewalk,612
11421,Derelict Vehicle,610
11411,Street Condition,609
10467,Street Condition,607
10460,Illegal Parking,607
11216,Noise,606
11230,Street Condition,606
11233,Water System,606
10461,Street Condition,606
10017,Noise,605
11216,DOOR/WINDOW,605
11237,Graffiti,605
11223,Sidewalk Condition,603
11229,UNSANITARY CONDITION,603
11377,Street Light Condition,602
11236,UNSANITARY CONDITION,601
11105,HEAT/HOT WATER,601
11211,Water System,600
11234,Missed Collection (All Materials),600
10003,Illegal Parking,600
11201,HEAT/HOT WATER,599
11233,Derelict Vehicles,599
10474,Noise - Residential,599
11413,Derelict Vehicle,598
11225,New Tree Request,597
10455,Noise - Street/Sidewalk,596
10451,PAINT/PLASTER,595
10456,Water System,595
11385,Noise - Commercial,595
10301,Water System,594
11368,Street Condition,594
11365,Street Condition,594
10308,Illegal Parking,594
11221,Noise,593
10033,Noise - Vehicle,593
10026,UNSANITARY CONDITION,593
11203,WATER LEAK,592
11238,Street Condition,592
11206,PAINT/PLASTER,591
10021,HEAT/HOT WATER,591
11222,Blocked Driveway,591
10022,Homeless Person Assistance,591
10451,PLUMBING,591
10021,Noise,591
10461,Street Light Condition,590
11220,Noise - Street/Sidewalk,590
10309,Street Light Condition,588
11416,Derelict Vehicle,588
10463,PAINT/PLASTER,588
11234,Overgrown Tree/Branches,587
10455,PAINT/PLASTER,586
11215,Traffic Signal Condition,586
10027,PLUMBING,586
10470,Blocked Driveway,586
11433,Request Large Bulky Item Collection,585
11413,Water System,585
10002,Graffiti,584
10468,ELECTRIC,584
10306,Noise - Residential,584
10040,PAINT/PLASTER,584
11209,General Construction/Plumbing,584
10012,HEAT/HOT WATER,583
11207,Noise - Street/Sidewalk,582
11368,Water System,581
11361,Street Condition,581
10304,Missed Collection (All Materials),580
11412,Water System,580
11356,Street Condition,580
10452,Blocked Driveway,579
10002,Street Condition,578
10302,Noise - Residential,578
11232,Noise - Residential,576
10465,Street Condition,576
10019,Taxi Complaint,576
10305,Water System,576
10463,Water System,575
11208,DOOR/WINDOW,575
10469,UNSANITARY CONDITION,575
10282,Illegal Parking,574
10033,WATER LEAK,574
11226,Elevator,574
10036,Noise - Residential,573
10304,Illegal Parking,573
10459,WATER LEAK,573
11694,Request Large Bulky Item Collection,573
11201,Noise - Commercial,572
10453,Elevator,572
11364,Street Condition,572
11228,Street Condition,571
10458,ELECTRIC,571
11230,Damaged Tree,571
11231,Noise - Residential,570
10474,HEAT/HOT WATER,570
11204,Street Light Condition,570
11102,HEAT/HOT WATER,570
10466,Water System,569
10465,Missed Collection (All Materials),569
11101,Request Large Bulky Item Collection,569
11214,UNSANITARY CONDITION,569
10014,Noise - Residential,568
11210,Street Condition,568
10031,Noise - Vehicle,568
11217,Water System,568
11233,Rodent,567
10032,DOOR/WINDOW,567
11434,Sewer,567
10011,Illegal Parking,566
11203,DOOR/WINDOW,566
10013,Street Condition,566
11203,Street Condition,565
10303,Street Condition,565
10304,Street Light Condition,564
10029,PLUMBING,564
11204,Water System,564
10033,Noise - Commercial,564
11201,Noise - Street/Sidewalk,564
10471,HEAT/HOT WATER,563
10305,Missed Collection (All Materials),563
11422,Street Condition,563
11434,HEAT/HOT WATER,563
11378,Derelict Vehicles,561
11210,PAINT/PLASTER,561
10014,Street Condition,561
10023,HEAT/HOT WATER,560
11216,WATER LEAK,558
11203,Water System,558
11213,FLOORING/STAIRS,557
10466,Derelict Vehicle,557
10462,Street Light Condition,557
10001,Street Condition,556
10029,PAINT/PLASTER,556
10301,Missed Collection (All Materials),556
11211,Missed Collection (All Materials),556
11214,Missed Collection (All Materials),555
10024,Illegal Parking,554
11377,Derelict Vehicle,554
10301,HEAT/HOT WATER,553
11207,ELECTRIC,553
10040,PLUMBING,552
11218,Missed Collection (All Materials),552
11205,Street Condition,551
11222,HEAT/HOT WATER,551
10033,DOOR/WINDOW,550
10016,Taxi Complaint,550
11211,Sanitation Condition,549
11436,Blocked Driveway,548
10019,Noise - Commercial,548
11370,Request Large Bulky Item Collection,547
11104,Noise - Residential,547
11363,Request Large Bulky Item Collection,547
11234,Sanitation Condition,547
11692,Request Large Bulky Item Collection,547
10456,GENERAL,547
11229,Water System,547
11691,Sewer,546
11361,Illegal Parking,546
11208,ELECTRIC,545
11101,Noise - Commercial,544
10035,Illegal Parking,544
11233,ELECTRIC,543
11232,HEAT/HOT WATER,543
10028,Noise - Residential,540
11237,DOOR/WINDOW,539
10128,Street Condition,539
11212,ELECTRIC,538
10453,APPLIANCE,537
10462,PLUMBING,537
11428,Noise - Residential,536
11355,Street Condition,536
10035,UNSANITARY CONDITION,536
10034,WATER LEAK,536
11209,Noise,536
10011,New Tree Request,535
10303,Missed Collection (All Materials),535
10452,APPLIANCE,534
10032,Illegal Parking,534
11432,Illegal Parking,533
11216,Blocked Driveway,533
10301,Blocked Driveway,533
10019,Noise - Residential,533
11366,Noise - Residential,532
11236,Sewer,532
11415,Noise - Residential,531
11106,Street Condition,531
11356,Noise - Residential,530
11433,Sanitation Condition,530
11358,Street Light Condition,529
10472,DOOR/WINDOW,529
11209,Water System,529
11413,Street Light Condition,529
10312,Sanitation Condition,529
11215,Damaged Tree,528
11226,Noise - Vehicle,528
10462,Street Condition,528
10031,ELECTRIC,528
11365,Damaged Tree,527
10458,Illegal Parking,527
11372,UNSANITARY CONDITION,526
11103,Street Condition,525
11432,Water System,525
10065,HEAT/HOT WATER,525
10458,GENERAL,524
10472,WATER LEAK,524
11207,Building/Use,523
11691,Missed Collection (All Materials),523
10472,Water System,523
10032,FLOORING/STAIRS,523
11203,Dirty Conditions,523
10314,Sidewalk Condition,522
11435,Derelict Vehicles,522
10456,APPLIANCE,522
11223,Water System,521
10019,PLUMBING,520
11233,DOOR/WINDOW,519
11219,Water System,519
11375,Damaged Tree,519
10461,UNSANITARY CONDITION,519
10304,UNSANITARY CONDITION,519
11226,General Construction/Plumbing,518
11230,Sanitation Condition,518
11230,Missed Collection (All Materials),517
11413,Illegal Parking,517
10463,Hazardous Materials,517
11221,ELECTRIC,516
10013,Noise - Residential,516
10468,Street Condition,516
11221,Street Light Condition,515
11219,Sanitation Condition,514
11236,Derelict Vehicle,514
11226,Rodent,513
11212,FLOORING/STAIRS,513
10036,Request Large Bulky Item Collection,512
10031,GENERAL,512
11432,UNSANITARY CONDITION,512
11417,Derelict Vehicle,511
11207,Rodent,511
10462,Request Large Bulky Item Collection,511
11377,Traffic Signal Condition,511
11434,Sanitation Condition,511
11216,General Construction/Plumbing,511
10451,Street Condition,510
11232,Blocked Driveway,510
11105,Noise - Residential,509
11211,UNSANITARY CONDITION,509
11206,DOOR/WINDOW,509
11365,Blocked Driveway,509
11385,Noise - Street/Sidewalk,507
10452,Elevator,507
11357,Derelict Vehicle,506
10025,PLUMBING,506
11358,Water System,506
11385,PLUMBING,506
10010,HEAT/HOT WATER,506
10460,GENERAL,505
10009,UNSANITARY CONDITION,505
10016,Illegal Parking,504
11235,Derelict Vehicle,504
10309,Missed Collection (All Materials),504
11102,Street Condition,503
11436,Request Large Bulky Item Collection,503
11230,PLUMBING,503
11434,Street Light Condition,503
11225,Water System,502
11209,Missed Collection (All Materials),502
11435,Street Condition,501
11364,Damaged Tree,501
10308,Electronics Waste,501
10458,Street Condition,501
10033,GENERAL,501
11211,General Construction/Plumbing,501
11435,UNSANITARY CONDITION,501
10025,Noise - Commercial,501
11413,Blocked Driveway,500
11213,ELECTRIC,500
11218,UNSANITARY CONDITION,500
10305,Street Light Condition,500
10466,Sanitation Condition,499
11219,Street Light Condition,499
10019,PAINT/PLASTER,499
11420,Water System,498
11215,Dirty Conditions,498
11238,PAINT/PLASTER,498
10036,Taxi Complaint,498
10467,Rodent,497
10018,Noise,497
11412,Noise - Residential,497
10454,UNSANITARY CONDITION,496
10065,Street Condition,496
11419,Street Condition,496
10009,Illegal Parking,496
10460,FLOORING/STAIRS,496
11216,Water System,496
10036,Noise - Commercial,496
11434,Missed Collection (All Materials),495
10466,WATER LEAK,495
10473,Request Large Bulky Item Collection,493
11367,Street Condition,493
10462,Water System,492
10001,Taxi Complaint,492
11102,Water System,492
11433,Street Condition,492
11226,Dirty Conditions,492
11223,Sanitation Condition,492
11203,ELECTRIC,491
10474,Illegal Parking,491
10039,UNSANITARY CONDITION,491
11236,Dirty Conditions,491
11235,Sewer,491
11215,Noise - Commercial,491
11201,Water System,489
11413,Noise - Residential,489
11422,Noise - Residential,489
10030,Illegal Parking,489
11420,Sewer,489
10301,UNSANITARY CONDITION,489
11379,Water System,488
10463,PLUMBING,488
11208,Street Light Condition,488
11221,Noise - Commercial,488
11221,Graffiti,487
10014,Noise - Commercial,486
11236,Missed Collection (All Materials),486
11367,Blocked Driveway,485
11235,PAINT/PLASTER,485
11215,Rodent,485
11221,Dirty Conditions,485
11378,Water System,485
11416,Street Condition,484
10451,Water System,484
10022,HEAT/HOT WATER,484
11204,UNSANITARY CONDITION,484
11233,Street Light Condition,484
10457,Street Condition,483
10002,Water System,483
11102,Noise - Commercial,483
11207,Traffic Signal Condition,483
11412,Blocked Driveway,482
11225,Noise,482
11368,Noise - Street/Sidewalk,482
11385,Traffic Signal Condition,482
11385,Noise,482
10021,Street Condition,481
10040,WATER LEAK,481
11372,Traffic Signal Condition,480
10309,Water System,480
11373,Noise - Street/Sidewalk,480
10467,Elevator,479
10304,Noise - Vehicle,479
10025,Dirty Conditions,478
10472,Street Condition,477
10003,Water System,477
10308,Water System,477
11212,Water System,477
11106,Noise,477
11420,Street Light Condition,476
11220,Traffic Signal Condition,475
11356,Derelict Vehicle,474
10032,Noise - Vehicle,473
10030,PAINT/PLASTER,473
10305,Electronics Waste,473
11412,Street Condition,473
11377,Derelict Vehicles,472
11249,Request Large Bulky Item Collection,472
11226,Sanitation Condition,471
11208,Dirty Conditions,470
10308,Street Light Condition,470
10473,Derelict Vehicles,470
10312,Sewer,470
11204,Damaged Tree,469
10309,Dirty Conditions,469
11238,Sanitation Condition,468
11232,Request Large Bulky Item Collection,468
11105,Street Condition,468
10013,HEAT/HOT WATER,468
10453,Noise - Vehicle,468
11207,Derelict Vehicle,468
11221,Derelict Vehicles,468
10019,Noise - Street/Sidewalk,467
11210,PLUMBING,466
10455,PLUMBING,466
11433,Sewer,466
10307,Request Large Bulky Item Collection,466
10036,Illegal Parking,465
10023,Street Condition,465
11229,Sanitation Condition,465
11417,Building/Use,464
11230,WATER LEAK,464
10026,Noise,463
11413,Derelict Vehicles,463
10468,GENERAL,463
10031,Request Large Bulky Item Collection,463
11210,Sanitation Condition,462
11421,Street Condition,462
11412,Illegal Parking,462
10012,For Hire Vehicle Complaint,462
11226,Water System,461
11423,Illegal Parking,461
11219,Traffic Signal Condition,460
10467,APPLIANCE,459
11207,FLOORING/STAIRS,459
11249,Noise,459
10309,Electronics Waste,458
11206,Graffiti,457
11413,Sewer,457
11418,HEAT/HOT WATER,457
10025,GENERAL,457
11238,PLUMBING,457
11217,Noise - Street/Sidewalk,457
11229,Sewer,457
10451,WATER LEAK,456
11230,Water System,456
11207,Missed Collection (All Materials),456
11201,General Construction/Plumbing,456
11208,Derelict Vehicle,456
10009,Taxi Complaint,456
11225,FLOORING/STAIRS,455
11421,Derelict Vehicles,455
11215,UNSANITARY CONDITION,454
11420,Missed Collection (All Materials),454
11226,APPLIANCE,453
11215,General Construction/Plumbing,453
11691,PLUMBING,453
11214,Sanitation Condition,453
10473,Derelict Vehicle,453
11217,Blocked Driveway,453
11385,PAINT/PLASTER,452
11226,New Tree Request,452
11221,Noise - Vehicle,452
10011,Noise - Street/Sidewalk,452
11205,Sanitation Condition,452
11235,Noise,451
10026,Illegal Parking,451
11229,Sidewalk Condition,451
10457,APPLIANCE,451
11212,GENERAL,451
11207,GENERAL,451
10306,Sanitation Condition,451
10022,Taxi Complaint,450
10019,UNSANITARY CONDITION,449
10455,Water System,449
11385,ELECTRIC,449
10304,Damaged Tree,449
11385,Rodent,448
11231,Street Light Condition,448
10035,PAINT/PLASTER,448
10035,PLUMBING,448
10014,Noise - Street/Sidewalk,448
11691,PAINT/PLASTER,448
11224,Water System,448
11418,Derelict Vehicle,447
11367,Water System,447
11210,WATER LEAK,447
11213,GENERAL,447
11237,WATER LEAK,446
10314,Traffic Signal Condition,445
10003,New Tree Request,445
10467,Request Large Bulky Item Collection,445
10029,Noise - Commercial,445
11220,Sanitation Condition,444
11436,Illegal Parking,444
10304,Blocked Driveway,444
10303,Blocked Driveway,444
10458,APPLIANCE,444
11385,Missed Collection (All Materials),444
10075,Noise,444
11235,PLUMBING,443
11220,PAINT/PLASTER,443
10018,Homeless Person Assistance,443
10301,Damaged Tree,443
10469,Sanitation Condition,443
11234,Sidewalk Condition,443
11206,Sanitation Condition,442
10463,Noise,442
10462,WATER LEAK,442
11373,UNSANITARY CONDITION,442
11218,Derelict Vehicles,441
10461,Water System,441
10457,Noise - Vehicle,441
10302,Request Large Bulky Item Collection,440
11373,Building/Use,440
11413,Missed Collection (All Materials),440
11229,Damaged Tree,440
10029,Water System,440
11357,Blocked Driveway,440
11219,UNSANITARY CONDITION,439
10454,Illegal Parking,439
11233,General Construction/Plumbing,438
11101,HEAT/HOT WATER,438
11419,HEAT/HOT WATER,438
11218,Water System,438
11377,Building/Use,438
11357,Street Light Condition,438
11207,General Construction/Plumbing,437
11234,Dirty Conditions,437
10472,Request Large Bulky Item Collection,436
11415,Blocked Driveway,436
10019,Water System,436
11225,Elevator,435
11206,Rodent,434
10038,Homeless Person Assistance,434
11208,Sewer,434
10027,WATER LEAK,434
11225,Rodent,434
11433,HEAT/HOT WATER,433
10031,Rodent,433
10034,DOOR/WINDOW,432
11218,Damaged Tree,432
10473,Street Condition,432
10027,DOOR/WINDOW,432
11364,Street Light Condition,432
11213,Sanitation Condition,432
11385,Noise - Vehicle,432
10457,Derelict Vehicles,431
11216,Dirty Conditions,431
10031,Noise,431
11355,UNSANITARY CONDITION,431
10303,Illegal Parking,431
11379,Noise - Residential,431
11370,Noise - Residential,431
10034,FLOORING/STAIRS,431
11375,Noise,430
10305,Noise - Residential,430
11221,GENERAL,430
11216,ELECTRIC,430
11238,Damaged Tree,430
10301,Derelict Vehicle,430
11217,HEAT/HOT WATER,429
10466,DOOR/WINDOW,429
11220,Building/Use,429
11204,Sanitation Condition,429
11220,PLUMBING,429
10452,Noise - Commercial,428
11206,Noise - Vehicle,428
11423,Water System,427
10454,PAINT/PLASTER,427
11213,Street Light Condition,427
11218,PAINT/PLASTER,426
11385,Building/Use,425
11233,Sanitation Condition,425
11378,Noise - Residential,424
11233,Dirty Conditions,424
11420,HEAT/HOT WATER,424
11422,Blocked Driveway,424
11208,GENERAL,423
11223,Missed Collection (All Materials),423
11222,General Construction/Plumbing,422
10034,Street Condition,422
10469,Dirty Conditions,422
10001,General Construction/Plumbing,422
11356,Water System,422
11361,Missed Collection (All Materials),421
10459,Water System,421
11215,PAINT/PLASTER,421
11418,Building/Use,421
11432,Missed Collection (All Materials),421
10002,UNSANITARY CONDITION,420
11223,Sewer,420
10036,Street Condition,420
11222,Noise - Street/Sidewalk,420
10309,Electronics Waste Appointment,420
10029,DOOR/WINDOW,420
11374,Request Large Bulky Item Collection,419
11429,Street Condition,418
11203,FLOORING/STAIRS,418
11412,Derelict Vehicle,418
11215,Sidewalk Condition,418
11224,HEAT/HOT WATER,417
11225,Noise - Commercial,417
10457,Rodent,416
11434,UNSANITARY CONDITION,416
10472,Street Light Condition,416
11101,Street Light Condition,416
10021,Request Large Bulky Item Collection,416
11691,Water System,416
11101,Derelict Vehicles,416
11414,Noise - Residential,416
11206,General Construction/Plumbing,415
11213,General Construction/Plumbing,415
11361,Damaged Tree,415
11220,Graffiti,415
10308,Electronics Waste Appointment,414
11205,Noise,414
11693,Noise - Residential,414
11215,Maintenance or Facility,414
10456,Rodent,413
11203,Missed Collection (All Materials),413
11106,Noise - Commercial,412
10065,Noise,412
10463,DOOR/WINDOW,411
10305,Electronics Waste Appointment,410
10010,Noise - Commercial,410
10459,ELECTRIC,410
11238,General Construction/Plumbing,410
11221,FLOORING/STAIRS,409
10014,UNSANITARY CONDITION,409
11201,Blocked Driveway,408
11385,Sidewalk Condition,408
10017,Illegal Parking,408
10304,Sewer,407
10454,Street Condition,407
10029,Street Condition,407
11104,Illegal Parking,406
11206,WATER LEAK,406
11226,Graffiti,406
11218,Sanitation Condition,406
11367,HEAT/HOT WATER,406
10453,Street Condition,406
11201,Sidewalk Condition,405
10014,Illegal Parking,405
11203,Derelict Vehicle,405
10026,Noise - Commercial,405
11433,Dirty Conditions,404
10034,GENERAL,404
11203,Electronics Waste Appointment,404
10026,Request Large Bulky Item Collection,404
11208,Rodent,403
11237,Rodent,403
11226,Noise - Commercial,403
11372,Street Condition,403
11209,UNSANITARY CONDITION,402
11216,GENERAL,402
11229,Derelict Vehicles,402
