11211,Missed Collection (All Materials),432
11221,PLUMBING,431
10309,Electronics Waste Appointment,431
10021,Illegal Parking,430
11208,Sanitation Condition,429
11385,Derelict Vehicles,427
10301,Street Light Condition,427
11206,Graffiti,426
11106,Street Condition,426
11413,Missed Collection (All Materials),425
10451,PLUMBING,425
11412,Blocked Driveway,424
11230,General Construction/Plumbing,424
11218,UNSANITARY CONDITION,424
10016,For Hire Vehicle Complaint,423
11413,Water System,423
10456,ELECTRIC,423
10471,HEAT/HOT WATER,422
11233,General Construction/Plumbing,422
10029,UNSANITARY CONDITION,422
11432,Illegal Parking,422
10016,Noise - Commercial,421
10034,PAINT/PLASTER,421
11413,Blocked Driveway,421
11422,Noise - Residential,421
10308,Electronics Waste Appointment,420
10019,HEAT/HOT WATER,420
11214,Missed Collection (All Materials),420
11413,Illegal Parking,419
11208,Noise - Vehicle,419
11215,Rodent,419
10455,Blocked Driveway,418
10013,Noise - Commercial,418
11207,Sanitation Condition,417
11219,General Construction/Plumbing,417
11417,Street Condition,417
11215,Sidewalk Condition,415
10031,DOOR/WINDOW,415
11367,Noise - Residential,414
11426,Request Large Bulky Item Collection,412
11210,UNSANITARY CONDITION,412
10453,Elevator,412
10456,FLOORING/STAIRS,411
10306,Noise - Residential,411
10458,Illegal Parking,410
11222,HEAT/HOT WATER,409
11205,Noise - Street/Sidewalk,409
10309,Missed Collection (All Materials),409
10013,Request Large Bulky Item Collection,409
11236,Sewer,408
11218,General Construction/Plumbing,406
10470,Blocked Driveway,406
11361,Blocked Driveway,406
11415,HEAT/HOT WATER,405
11378,Abandoned Vehicle,405
11201,Sidewalk Condition,405
11233,Street Light Condition,405
11216,Noise,404
11207,Sidewalk Condition,404
10301,Missed Collection (All Materials),403
11216,PLUMBING,403
11215,HEAT/HOT WATER,403
11419,Street Condition,403
10306,Damaged Tree,402
11221,Graffiti,402
11205,Noise - Commercial,400
11423,Request Large Bulky Item Collection,400
10027,UNSANITARY CONDITION,399
11428,Noise - Residential,399
11233,WATER LEAK,399
10031,WATER LEAK,399
11414,Noise - Residential,399
11204,Water System,398
11226,Rodent,398
11220,Noise - Park,397
10303,Street Condition,397
10306,Dirty Conditions,397
10312,Street Light Condition,397
11221,Street Light Condition,396
11104,Blocked Driveway,396
11411,Illegal Parking,395
10461,Sidewalk Condition,395
11374,HEAT/HOT WATER,394
10030,UNSANITARY CONDITION,394
10012,HEAT/HOT WATER,394
11231,Street Condition,394
11213,DOOR/WINDOW,393
10301,Blocked Driveway,393
11423,Illegal Parking,393
10018,Noise,393
11207,Traffic Signal Condition,393
11235,Noise,392
11692,Noise - Residential,392
11206,Noise - Vehicle,391
11377,Street Light Condition,391
11204,Street Condition,390
10305,Missed Collection (All Materials),390
11436,Illegal Parking,390
11357,Missed Collection (All Materials),390
11222,Blocked Driveway,389
11208,PAINT/PLASTER,389
10023,Street Condition,389
11367,Street Condition,389
11232,Blocked Driveway,388
11420,Sewer,388
10023,General Construction/Plumbing,387
10461,UNSANITARY CONDITION,387
11207,Dirty Conditions,386
10065,Street Condition,386
11206,General Construction/Plumbing,386
10312,Noise - Residential,385
10465,Street Condition,385
11207,Rodent,385
10456,GENERAL,385
11379,Noise - Residential,385
11217,Street Condition,384
11219,Water System,384
11238,General Construction/Plumbing,384
10019,Taxi Complaint,384
10454,Illegal Parking,383
11203,Street Condition,383
11238,UNSANITARY CONDITION,383
11434,Missed Collection (All Materials),383
11435,HEAT/HOT WATER,383
11229,General Construction/Plumbing,382
11229,Damaged Tree,382
11220,General Construction/Plumbing,381
11208,Street Light Condition,381
10314,Dirty Conditions,381
10128,HEAT/HOT WATER,380
10013,Noise - Residential,380
10472,PLUMBING,380
10467,FLOORING/STAIRS,379
10465,Missed Collection (All Materials),379
11201,General Construction/Plumbing,378
11218,Water System,377
11226,GENERAL,377
11212,Water System,377
11238,Street Condition,377
11362,Request Large Bulky Item Collection,376
11210,Street Condition,376
11208,Missed Collection (All Materials),376
11234,Overgrown Tree/Branches,376
11226,Street Condition,376
11216,PAINT/PLASTER,375
11230,Sidewalk Condition,375
11419,Noise - Commercial,375
10033,PLUMBING,375
11694,HEAT/HOT WATER,374
10022,HEAT/HOT WATER,374
10473,Derelict Vehicles,374
11385,Damaged Tree,373
11215,Traffic Signal Condition,373
11214,General Construction/Plumbing,373
11208,Building/Use,373
10466,PAINT/PLASTER,373
10303,Missed Collection (All Materials),373
11435,Derelict Vehicles,373
11365,Blocked Driveway,373
10470,HEAT/HOT WATER,372
10028,Noise - Residential,371
11385,Noise - Commercial,371
11221,PAINT/PLASTER,371
11206,Noise,371
10025,Street Condition,369
10001,Street Condition,369
10037,Noise - Street/Sidewalk,369
11212,WATER LEAK,369
10459,Water System,369
10461,Dirty Conditions,369
10308,Missed Collection (All Materials),369
11216,Blocked Driveway,369
10304,Electronics Waste Appointment,368
11385,UNSANITARY CONDITION,368
11357,Blocked Driveway,368
11203,WATER LEAK,367
10016,Taxi Complaint,367
11233,DOOR/WINDOW,366
10460,Sidewalk Condition,366
11691,Missed Collection (All Materials),366
11219,Traffic Signal Condition,366
11208,General Construction/Plumbing,366
11223,Water System,366
11433,Request Large Bulky Item Collection,365
11225,General Construction/Plumbing,365
10027,Rodent,365
11209,Noise,365
11368,Request Large Bulky Item Collection,364
11375,Water System,364
11209,General Construction/Plumbing,364
10016,Noise - Vehicle,363
11234,General Construction/Plumbing,363
11221,Electronics Waste Appointment,363
10023,HEAT/HOT WATER,363
10038,Illegal Parking,363
11204,General Construction/Plumbing,363
10034,PLUMBING,362
10460,Street Condition,362
11208,Electronics Waste Appointment,362
11354,HEAT/HOT WATER,361
10457,ELECTRIC,361
10474,Illegal Parking,361
11413,Derelict Vehicles,361
11206,Street Light Condition,361
10451,Water System,361
11235,Water System,361
11207,Electronics Waste Appointment,361
11215,Street Light Condition,361
10453,GENERAL,360
11207,WATER LEAK,360
11357,Damaged Tree,360
11216,Sanitation Condition,360
10001,Noise - Street/Sidewalk,360
10467,GENERAL,359
10309,Dirty Conditions,358
10033,Noise,358
10301,Electronics Waste Appointment,358
11216,Missed Collection (All Materials),358
10011,General Construction/Plumbing,358
11205,Street Condition,357
11213,WATER LEAK,357
11228,General Construction/Plumbing,357
11207,DOOR/WINDOW,357
11366,Request Large Bulky Item Collection,357
10014,Noise - Street/Sidewalk,357
11208,PLUMBING,356
11692,Request Large Bulky Item Collection,356
10032,WATER LEAK,356
11379,Derelict Vehicle,356
10014,Street Condition,356
11434,Water System,356
11224,Illegal Parking,355
10474,Noise - Residential,355
11235,Rodent,354
10065,Illegal Parking,354
10463,Noise,354
11230,Damaged Tree,354
10455,Illegal Parking,354
11249,HEAT/HOT WATER,353
11216,Street Condition,353
10474,Street Light Condition,353
11225,DOOR/WINDOW,353
10304,Street Light Condition,352
10457,Elevator,352
10034,Water System,352
10024,Rodent,351
10466,PLUMBING,351
10019,Request Large Bulky Item Collection,351
10458,Street Condition,351
11422,Blocked Driveway,351
11385,Traffic Signal Condition,351
10032,DOOR/WINDOW,351
11356,Street Condition,351
11201,For Hire Vehicle Complaint,351
10306,Sidewalk Condition,351
10460,WATER LEAK,350
11101,Water System,350
10467,Noise - Vehicle,349
10458,FLOORING/STAIRS,348
11214,Water System,348
11230,Water System,348
10026,Rodent,348
11221,Dirty Conditions,348
11434,Abandoned Vehicle,348
11358,Noise - Residential,347
11213,Street Condition,347
10016,Noise - Helicopter,347
10463,PLUMBING,347
10465,Derelict Vehicle,347
11379,Electronics Waste Appointment,347
11434,Derelict Vehicle,347
11214,UNSANITARY CONDITION,346
11104,Illegal Parking,345
10301,Water System,345
10028,HEAT/HOT WATER,345
11377,Sidewalk Condition,345
10469,UNSANITARY CONDITION,345
10468,FLOORING/STAIRS,344
10467,Rodent,344
11220,Traffic Signal Condition,344
10465,Abandoned Vehicle,343
10014,Noise - Commercial,343
11373,UNSANITARY CONDITION,343
11230,Dirty Conditions,343
11373,Water System,342
10474,HEAT/HOT WATER,342
11211,UNSANITARY CONDITION,342
11375,Noise,342
10026,Noise - Vehicle,342
10304,HEAT/HOT WATER,341
10452,FLOORING/STAIRS,341
11372,Noise - Street/Sidewalk,340
11102,Noise - Street/Sidewalk,340
10314,Derelict Vehicle,340
11105,Noise - Commercial,340
11421,Street Condition,340
11103,HEAT/HOT WATER,340
11221,WATER LEAK,339
11236,Sanitation Condition,339
10036,Homeless Person Assistance,339
11230,PAINT/PLASTER,339
11210,General Construction/Plumbing,339
11209,UNSANITARY CONDITION,338
11249,Request Large Bulky Item Collection,338
10458,Noise - Vehicle,338
11236,UNSANITARY CONDITION,337
10312,Damaged Tree,337
11430,Lost Property,336
10461,Derelict Vehicle,336
11421,Derelict Vehicle,335
11228,Street Condition,335
11360,Illegal Parking,335
11216,Water System,335
10452,Street Condition,334
11102,Noise,334
11358,Water System,334
11236,Dirty Conditions,334
11212,ELECTRIC,333
10025,Noise - Vehicle,333
11228,Noise - Residential,333
10025,PLUMBING,332
11210,Damaged Tree,332
10469,Noise - Street/Sidewalk,332
10452,Elevator,332
10029,Water System,332
11416,Street Condition,331
10310,Electronics Waste Appointment,331
11209,Street Light Condition,331
10314,Overgrown Tree/Branches,331
10310,Missed Collection (All Materials),331
10472,Street Light Condition,331
10030,Illegal Parking,331
11434,Street Light Condition,331
11215,Noise - Street/Sidewalk,330
11201,Noise - Vehicle,330
11211,Graffiti,330
11222,Noise - Street/Sidewalk,330
11370,Noise - Residential,330
10019,Noise - Commercial,330
11228,Sidewalk Condition,329
10025,Water System,329
11372,Street Condition,329
10310,Illegal Parking,328
11223,Missed Collection (All Materials),328
10014,HEAT/HOT WATER,327
11432,Water System,327
10027,PLUMBING,327
10012,Street Condition,327
11385,Noise,327
10025,PAINT/PLASTER,326
11214,Street Light Condition,326
11228,Electronics Waste Appointment,326
10314,Sanitation Condition,326
10455,Water System,326
10305,Noise - Residential,326
11237,Curb Condition,326
11232,Request Large Bulky Item Collection,325
11221,Sanitation Condition,325
10128,Street Condition,325
10303,Illegal Parking,324
10468,Street Condition,324
11203,Missed Collection (All Materials),324
10036,Request Large Bulky Item Collection,323
11206,DOOR/WINDOW,323
11357,Water System,323
11418,Derelict Vehicles,322
11358,Missed Collection (All Materials),322
11222,Missed Collection (All Materials),322
11208,Dirty Conditions,321
11211,Rodent,321
11206,PLUMBING,321
11370,Street Condition,321
11368,Noise - Commercial,321
11385,Building/Use,321
11210,Missed Collection (All Materials),321
11358,Street Light Condition,320
11366,Street Condition,320
11385,Rodent,320
11433,Sewer,320
10453,ELECTRIC,320
10462,Street Condition,320
11435,Street Condition,319
11374,Street Condition,319
10451,PAINT/PLASTER,319
11209,Sidewalk Condition,319
11419,General Construction/Plumbing,319
10027,Street Condition,319
11221,Missed Collection (All Materials),319
11213,General Construction/Plumbing,319
11214,Electronics Waste Appointment,318
10458,GENERAL,318
10012,Noise,318
10032,Noise,318
11209,Damaged Tree,318
11360,Request Large Bulky Item Collection,317
10466,Noise - Street/Sidewalk,317
10467,Street Light Condition,317
11422,Illegal Parking,317
11206,Missed Collection (All Materials),317
11223,Electronics Waste Appointment,317
11229,Sewer,317
11370,Request Large Bulky Item Collection,316
11232,Street Light Condition,316
10302,Missed Collection (All Materials),316
10009,Graffiti,316
10128,Illegal Parking,315
11355,Building/Use,315
11378,Noise - Residential,315
11373,General Construction/Plumbing,315
11429,Noise - Residential,315
11207,Graffiti,315
11233,Sidewalk Condition,315
11223,Derelict Vehicles,314
11221,ELECTRIC,314
11205,General Construction/Plumbing,314
11204,Street Light Condition,314
10306,Sanitation Condition,314
11205,Rodent,313
11691,Sewer,313
11237,Rodent,313
11225,Noise - Commercial,313
10003,General Construction/Plumbing,312
11420,Abandoned Vehicle,312
10031,GENERAL,312
11106,HEAT/HOT WATER,312
11385,Sewer,311
11434,Traffic Signal Condition,311
11220,Water System,311
11385,Abandoned Vehicle,311
11415,Blocked Driveway,311
10302,Noise - Residential,311
11373,Noise - Street/Sidewalk,311
11234,Dirty Conditions,311
11207,ELECTRIC,310
10005,Illegal Parking,309
10026,UNSANITARY CONDITION,309
11204,Damaged Tree,308
10460,Noise - Vehicle,308
11427,Street Condition,308
11229,Electronics Waste Appointment,308
11214,Traffic Signal Condition,308
11201,Traffic Signal Condition,308
10031,Noise,307
10035,UNSANITARY CONDITION,307
11208,Graffiti,307
10469,Derelict Vehicle,307
10036,Taxi Complaint,307
11413,Sewer,306
11235,UNSANITARY CONDITION,306
11226,Dirty Conditions,306
11691,Water System,306
11201,Blocked Driveway,306
11385,Missed Collection (All Materials),306
11367,Blocked Driveway,305
11237,General Construction/Plumbing,305
10453,APPLIANCE,305
10014,General Construction/Plumbing,304
10467,Derelict Vehicles,304
11218,Sidewalk Condition,304
11209,Electronics Waste Appointment,304
10304,Sewer,304
10029,Noise,304
11220,PAINT/PLASTER,303
10314,Root/Sewer/Sidewalk Condition,303
11208,Sidewalk Condition,303
11377,Noise - Street/Sidewalk,303
10305,Blocked Driveway,303
11214,Sewer,303
11357,Street Light Condition,303
10011,For Hire Vehicle Complaint,303
10032,GENERAL,302
10005,Noise,302
11226,Noise,302
11208,Noise - Commercial,302
11213,Street Light Condition,302
10312,Sewer,302
11206,PAINT/PLASTER,301
10463,Noise - Vehicle,301
11375,Street Light Condition,301
11419,Derelict Vehicle,301
10461,Water System,301
10040,UNSANITARY CONDITION,300
11229,Derelict Vehicle,300
10314,Rodent,300
11412,Sewer,300
11105,Street Condition,300
10456,Rodent,300
11223,Sewer,300
10021,Noise,300
11233,ELECTRIC,299
10308,Water System,299
11105,Noise - Street/Sidewalk,299
10033,DOOR/WINDOW,299
11436,Request Large Bulky Item Collection,299
10452,ELECTRIC,299
11203,Dirty Conditions,299
10029,Noise - Commercial,299
11211,Noise - Vehicle,298
10458,Rodent,298
11368,Street Light Condition,298
11216,WATER LEAK,298
10304,Blocked Driveway,298
11102,HEAT/HOT WATER,298
11231,General Construction/Plumbing,297
11233,Dirty Conditions,297
11420,Derelict Vehicles,297
11420,Street Light Condition,297
10457,APPLIANCE,297
11226,Noise - Commercial,297
10032,FLOORING/STAIRS,297
10010,Homeless Person Assistance,297
10040,PAINT/PLASTER,297
11102,Street Condition,296
10472,Request Large Bulky Item Collection,296
11236,Sidewalk Condition,296
11219,Street Light Condition,296
11238,For Hire Vehicle Complaint,296
11208,WATER LEAK,295
11429,Street Condition,295
10032,Noise - Commercial,295
10472,WATER LEAK,295
11221,DOOR/WINDOW,295
11225,Elevator,295
11217,Water System,295
11368,UNSANITARY CONDITION,294
11429,Derelict Vehicles,294
11385,PLUMBING,294
11222,Water System,294
10312,Sanitation Condition,294
11422,ELECTRIC,293
11204,UNSANITARY CONDITION,293
11378,Water System,293
10027,Noise - Vehicle,292
11415,Noise - Residential,292
11216,DOOR/WINDOW,292
11433,Street Condition,292
10452,GENERAL,292
10031,Elevator,292
10031,Request Large Bulky Item Collection,292
11213,Rodent,292
10017,Homeless Person Assistance,292
11217,General Construction/Plumbing,291
10001,Taxi Complaint,291
11377,Water System,291
10314,General Construction/Plumbing,291
10021,HEAT/HOT WATER,291
10462,Request Large Bulky Item Collection,291
11203,DOOR/WINDOW,291
11221,Derelict Vehicles,291
10459,DOOR/WINDOW,290
11238,New Tree Request,290
10009,UNSANITARY CONDITION,290
11375,Dirty Conditions,290
10012,For Hire Vehicle Complaint,290
10462,Water System,289
11216,Dirty Conditions,289
11237,PAINT/PLASTER,289
11220,Building/Use,289
11234,Sanitation Condition,289
10304,Water System,289
10472,DOOR/WINDOW,289
10314,Traffic Signal Condition,288
11225,Noise,288
10017,For Hire Vehicle Complaint,288
11354,Water System,288
10312,Root/Sewer/Sidewalk Condition,288
10018,Illegal Parking,288
11421,Abandoned Vehicle,288
11694,Request Large Bulky Item Collection,288
11213,FLOORING/STAIRS,287
10457,Derelict Vehicles,287
11385,Sanitation Condition,287
10029,PLUMBING,287
11231,Street Light Condition,287
11228,Building/Use,287
10467,Elevator,286
10023,Noise - Street/Sidewalk,286
10009,General Construction/Plumbing,286
11233,Electronics Waste Appointment,286
10303,Blocked Driveway,286
11413,Street Light Condition,286
11206,Rodent,285
11215,Electronics Waste Appointment,285
10456,APPLIANCE,285
11205,Sanitation Condition,285
10302,Request Large Bulky Item Collection,284
11235,Dirty Conditions,284
11209,Missed Collection (All Materials),284
10460,FLOORING/STAIRS,284
10462,PLUMBING,284
11432,UNSANITARY CONDITION,283
10009,Taxi Complaint,283
11235,Sewer,283
10466,ELECTRIC,282
10451,Street Condition,282
11217,Traffic Signal Condition,282
10010,Street Condition,282
11234,HEAT/HOT WATER,282
10309,Water System,282
