11238,General Construction/Plumbing,503
11368,Noise - Street/Sidewalk,502
10467,GENERAL,502
10013,HEAT/HOT WATER,500
11204,Water System,500
10456,GENERAL,499
10305,Noise - Residential,499
11211,Missed Collection (All Materials),499
10472,Illegal Parking,498
11427,Noise - Residential,498
11238,Street Light Condition,497
11694,HEAT/HOT WATER,496
11210,Street Condition,496
10035,PAINT/PLASTER,496
11361,Blocked Driveway,496
11435,Street Light Condition,496
11249,Noise,495
10019,GENERAL,494
10024,Broken Muni Meter,494
11205,Noise - Commercial,493
10013,Illegal Parking,493
10014,Street Condition,493
10469,UNSANITARY CONDITION,493
11433,HEAT/HOT WATER,492
11101,Derelict Vehicles,492
10466,DOOR/WINDOW,491
10002,Noise - Vehicle,491
11225,ELECTRIC,490
10029,PAINT/PLASTER,490
11207,Rodent,490
11211,Maintenance or Facility,490
10472,Water System,490
11226,Street Condition,490
11237,PAINT/PLASTER,489
10022,Taxi Complaint,489
10467,Noise - Street/Sidewalk,489
11234,Noise - Commercial,488
10002,Water System,488
10463,WATER LEAK,487
11214,Street Condition,487
11225,GENERAL,486
10304,Missed Collection (All Materials),486
10455,PAINT/PLASTER,486
11211,General Construction/Plumbing,486
10312,Missed Collection (All Materials),485
10065,Noise - Commercial,485
11217,Street Light Condition,485
11222,Water System,485
10002,Homeless Person Assistance,484
11365,Blocked Driveway,483
11231,Street Light Condition,482
10029,Rodent,482
11236,Sewer,481
10030,PAINT/PLASTER,481
11222,Noise - Commercial,481
11220,Traffic Signal Condition,480
10013,Noise - Vehicle,479
11225,Illegal Parking,479
11223,UNSANITARY CONDITION,479
10027,Noise,478
10014,Illegal Parking,478
11385,Sewer,477
11206,PAINT/PLASTER,476
11414,Street Condition,476
11208,Dirty Conditions,476
10024,Illegal Parking,476
11233,FLOORING/STAIRS,475
10310,Water System,474
11201,HEAT/HOT WATER,474
11210,PLUMBING,474
10029,Water System,474
11234,Dirty Conditions,474
10027,DOOR/WINDOW,473
11236,Sanitation Condition,473
11221,GENERAL,473
11354,Street Light Condition,473
11377,Water System,472
10455,Water System,472
11691,Blocked Driveway,472
10466,ELECTRIC,471
11237,PLUMBING,471
11415,Blocked Driveway,471
11232,Blocked Driveway,471
10452,Illegal Parking,471
10305,Water System,471
11207,GENERAL,471
11224,Street Condition,470
11413,Derelict Vehicle,470
11226,Noise - Vehicle,470
11358,Water System,469
10027,Noise - Commercial,469
11201,Noise - Street/Sidewalk,469
10002,UNSANITARY CONDITION,468
10457,Rodent,468
11221,ELECTRIC,468
11691,PAINT/PLASTER,468
10016,Noise - Vehicle,467
11201,Taxi Complaint,467
10474,Street Condition,467
10460,Noise - Street/Sidewalk,466
11419,HEAT/HOT WATER,466
10456,Noise - Vehicle,466
10003,Illegal Parking,466
10312,Dirty Conditions,464
11370,Street Light Condition,463
10029,Homeless Person Assistance,463
11219,Sanitation Condition,462
10012,Noise - Street/Sidewalk,462
11433,Derelict Vehicles,461
11361,Street Condition,461
10457,Noise - Vehicle,461
11413,Blocked Driveway,460
11229,Damaged Tree,460
10007,Illegal Parking,459
10032,ELECTRIC,458
11221,Sanitation Condition,458
11230,Damaged Tree,458
10030,Illegal Parking,458
11233,GENERAL,457
10003,Water System,457
10065,Street Condition,457
11212,Illegal Parking,456
11413,Noise - Residential,456
10016,Broken Muni Meter,456
10454,UNSANITARY CONDITION,455
10469,Water System,455
10461,Dirty Conditions,454
10472,ELECTRIC,454
10031,Homeless Person Assistance,454
10308,Water System,453
10453,APPLIANCE,453
11234,Sidewalk Condition,453
10306,Damaged Tree,452
11419,Derelict Vehicle,452
11357,Missed Collection (All Materials),452
11213,Street Light Condition,452
10472,Dirty Conditions,452
10003,Taxi Complaint,451
11226,Water System,451
11235,Sewer,451
11364,Street Condition,451
11213,GENERAL,450
11105,Noise - Residential,450
11211,UNSANITARY CONDITION,450
11208,Noise - Street/Sidewalk,450
10304,UNSANITARY CONDITION,450
11355,Street Condition,449
10473,Illegal Parking,449
11369,Street Light Condition,448
11230,PLUMBING,448
10460,FLOORING/STAIRS,448
11230,Dirty Conditions,448
11379,Street Condition,447
11428,Noise - Residential,447
10458,Illegal Parking,447
11434,Derelict Vehicles,447
10010,Broken Muni Meter,446
10033,WATER LEAK,446
10035,PLUMBING,446
11219,Street Light Condition,445
11216,Street Condition,445
10460,Illegal Parking,445
11204,UNSANITARY CONDITION,445
10001,Illegal Parking,444
11235,Water System,444
11206,Noise,444
11235,General Construction/Plumbing,443
10461,Derelict Vehicle,443
10036,Broken Muni Meter,443
11361,Illegal Parking,443
10467,Street Condition,443
11412,Street Condition,443
10002,Broken Muni Meter,442
11213,Rodent,442
11212,FLOORING/STAIRS,442
10451,Rodent,441
11366,Street Condition,440
11102,Illegal Parking,440
10019,Water System,440
10032,GENERAL,439
11218,PAINT/PLASTER,439
11378,Street Light Condition,439
11385,Traffic Signal Condition,439
11217,Blocked Driveway,439
10003,Air Quality,439
11233,Street Light Condition,439
10472,Street Condition,438
11215,General Construction/Plumbing,438
11219,Traffic Signal Condition,438
10021,New Tree Request,438
10451,Street Condition,437
11236,PLUMBING,437
10306,Electronics Waste,437
11378,Water System,437
11235,Street Light Condition,436
11694,Illegal Parking,436
10314,Sidewalk Condition,436
10471,Noise - Residential,436
10462,Street Condition,436
11217,Water System,436
10021,Homeless Person Assistance,435
10456,Rodent,435
11432,Water System,435
11220,Noise - Street/Sidewalk,435
11219,Water System,434
10470,Illegal Parking,434
11385,Rodent,434
10001,Noise - Commercial,434
10453,Elevator,434
10471,HEAT/HOT WATER,433
11377,Derelict Vehicles,433
11377,Traffic Signal Condition,433
11356,Street Condition,433
10459,WATER LEAK,433
11367,Blocked Driveway,432
11235,Noise,432
11355,UNSANITARY CONDITION,432
10474,Street Light Condition,432
11230,General Construction/Plumbing,432
11215,Lead,432
10455,Blocked Driveway,432
11249,Blocked Driveway,432
10457,Derelict Vehicles,431
11373,Street Light Condition,431
11222,Graffiti,431
11216,GENERAL,431
11226,Noise - Commercial,431
10033,FLOORING/STAIRS,431
11412,Sewer,430
11230,New Tree Request,430
11379,Derelict Vehicle,430
10027,Water System,430
11230,Sanitation Condition,430
11412,Water System,429
11373,Water System,428
11224,Illegal Parking,428
10466,WATER LEAK,428
10003,GENERAL,428
11229,Water System,427
11225,Street Light Condition,426
11234,Street Light Condition,426
11216,Dirty Conditions,425
11385,Building/Use,424
11213,Street Condition,423
11422,Noise - Residential,423
10451,Illegal Parking,423
10034,WATER LEAK,423
10462,DOOR/WINDOW,423
11210,Sanitation Condition,422
11385,Sidewalk Condition,422
10455,Illegal Parking,422
11434,Sanitation Condition,421
11378,Noise - Residential,420
11436,Blocked Driveway,420
10467,Elevator,419
11364,Illegal Parking,419
10463,Noise - Street/Sidewalk,418
10065,Homeless Person Assistance,418
10013,Noise - Commercial,418
10025,Noise - Commercial,418
10469,Derelict Vehicles,417
10028,Noise - Commercial,417
11210,Water System,416
11411,Street Condition,416
11216,ELECTRIC,416
11203,Sanitation Condition,415
11412,Street Light Condition,414
11229,UNSANITARY CONDITION,414
10461,Noise - Commercial,413
10028,Broken Muni Meter,413
10314,Traffic Signal Condition,412
11372,Illegal Parking,412
11414,Street Light Condition,412
10472,Street Light Condition,412
10304,Street Light Condition,411
11225,Noise,411
11235,PAINT/PLASTER,411
11204,Sanitation Condition,411
11433,Sanitation Condition,411
10458,APPLIANCE,411
11358,Noise - Residential,410
11377,UNSANITARY CONDITION,410
11365,Street Light Condition,410
10033,Noise - Vehicle,410
11435,UNSANITARY CONDITION,410
10040,DOOR/WINDOW,409
11412,Blocked Driveway,409
11229,Street Light Condition,408
10016,Illegal Parking,408
11366,Illegal Parking,408
11694,Street Light Condition,407
11372,Street Condition,407
10312,Sanitation Condition,407
10029,Broken Muni Meter,407
10312,Damaged Tree,405
11205,Street Condition,405
11375,Broken Muni Meter,405
10457,Street Condition,405
10013,Noise - Residential,405
11420,Sewer,405
11694,Noise - Residential,404
11355,Street Light Condition,404
11218,General Construction/Plumbing,403
11375,Maintenance or Facility,403
11230,DOOR/WINDOW,403
10029,Food Establishment,402
11419,Missed Collection (All Materials),402
11358,Damaged Tree,402
11216,Street Light Condition,402
11215,Noise - Commercial,402
11237,Street Condition,401
11206,Street Condition,401
10035,Illegal Parking,401
11367,Street Condition,401
11412,HEAT/HOT WATER,401
10007,Noise,400
11432,UNSANITARY CONDITION,400
11206,Rodent,399
11420,Water System,399
11212,Water System,399
11203,DOOR/WINDOW,399
11203,ELECTRIC,398
11222,General Construction/Plumbing,398
11207,Derelict Vehicle,398
11214,PAINT/PLASTER,398
10011,Taxi Complaint,398
10025,WATER LEAK,397
10016,Water System,397
11233,General Construction/Plumbing,397
11236,PAINT/PLASTER,397
10009,Street Condition,397
11209,Noise,397
11226,APPLIANCE,396
10301,Missed Collection (All Materials),396
10456,Street Condition,396
11385,PAINT/PLASTER,396
10038,Homeless Person Assistance,396
11211,Graffiti,396
11222,Noise - Street/Sidewalk,396
11220,DOOR/WINDOW,396
10467,Street Light Condition,395
10454,PAINT/PLASTER,395
11205,Street Light Condition,395
11237,DOOR/WINDOW,395
11368,Derelict Vehicles,395
10456,Illegal Parking,394
10032,Noise - Commercial,394
11377,Sewer,394
11235,Dirty Conditions,394
11203,WATER LEAK,394
11201,Noise - Commercial,394
10460,ELECTRIC,393
10456,APPLIANCE,393
11204,Missed Collection (All Materials),392
11209,Street Light Condition,392
11221,FLOORING/STAIRS,392
11209,Damaged Tree,392
10009,UNSANITARY CONDITION,392
10468,Noise - Vehicle,392
11207,Building/Use,391
10039,UNSANITARY CONDITION,391
10012,Vending,391
11370,Noise - Residential,391
10452,APPLIANCE,391
10468,Rodent,391
11229,Sanitation Condition,391
10128,Illegal Parking,390
11379,Sidewalk Condition,390
10034,GENERAL,389
11433,Street Condition,389
10462,Water System,388
11214,Sanitation Condition,388
10031,Rodent,388
11691,DOOR/WINDOW,388
11221,Noise - Vehicle,388
11105,Street Condition,387
11211,Rodent,387
11237,Noise,387
11420,HEAT/HOT WATER,387
11101,General Construction/Plumbing,386
11418,HEAT/HOT WATER,386
11358,Missed Collection (All Materials),386
11228,Building/Use,386
11432,Building/Use,385
11216,WATER LEAK,385
11223,Sewer,385
10029,DOOR/WINDOW,385
10026,UNSANITARY CONDITION,385
10010,HEAT/HOT WATER,384
11215,Noise - Street/Sidewalk,383
10128,Broken Muni Meter,383
10023,Noise - Street/Sidewalk,383
11358,Building/Use,383
11693,Noise - Residential,383
10453,Rodent,383
11420,Derelict Vehicles,382
10301,Blocked Driveway,382
10031,Noise - Vehicle,382
10306,Sanitation Condition,382
11433,Illegal Parking,381
11234,Overgrown Tree/Branches,381
10453,Noise - Vehicle,381
11363,Street Condition,381
10302,Noise - Residential,381
11229,Sewer,380
10013,Noise - Street/Sidewalk,380
10033,GENERAL,378
10463,Noise,378
11203,Rodent,378
11228,Water System,377
10013,Water System,377
10469,Sanitation Condition,377
10461,UNSANITARY CONDITION,377
11385,PLUMBING,377
11236,Derelict Vehicle,376
10472,Non-Emergency Police Matter,376
10011,Noise - Street/Sidewalk,376
10027,WATER LEAK,376
10031,Illegal Parking,376
11423,HEAT/HOT WATER,375
11238,Water System,375
10314,Dirty Conditions,375
10454,Street Condition,375
10011,General Construction/Plumbing,375
11208,FLOORING/STAIRS,374
11211,Street Light Condition,374
11223,Derelict Vehicles,374
10028,Street Condition,374
10032,Noise,374
11238,PLUMBING,374
11423,Street Light Condition,374
11231,Noise,374
11385,Missed Collection (All Materials),374
10451,WATER LEAK,373
10466,Derelict Vehicles,373
11369,Water System,373
11436,Illegal Parking,373
10304,Illegal Parking,373
10467,APPLIANCE,372
10308,Street Light Condition,372
10028,Illegal Parking,372
10459,FLOORING/STAIRS,372
10457,APPLIANCE,372
11208,GENERAL,371
11233,Derelict Vehicles,371
10468,Elevator,371
10472,FLOORING/STAIRS,371
10472,GENERAL,370
11210,DOOR/WINDOW,370
10026,PAINT/PLASTER,370
11418,Building/Use,370
10019,PLUMBING,370
10026,Rodent,370
10034,ELECTRIC,369
11204,Street Light Condition,369
11377,Derelict Vehicle,369
11209,General Construction/Plumbing,369
11211,PAINT/PLASTER,368
10458,Street Condition,368
11432,Sewer,368
11365,Damaged Tree,367
11357,Noise - Residential,367
11229,Sidewalk Condition,367
11421,Street Condition,367
11230,Broken Muni Meter,367
10460,GENERAL,367
11102,Street Condition,366
11361,Street Light Condition,366
10001,Homeless Encampment,366
11239,HEAT/HOT WATER,366
11372,Street Light Condition,365
11229,PAINT/PLASTER,365
11237,Street Light Condition,365
11216,FLOORING/STAIRS,364
11215,Rodent,364
11233,Dirty Conditions,363
11220,General Construction/Plumbing,363
11206,PLUMBING,363
10027,Street Condition,363
10454,PLUMBING,362
10458,Rodent,362
11218,Sanitation Condition,362
11218,PLUMBING,361
11234,Building/Use,361
11413,Illegal Parking,361
10459,ELECTRIC,361
10310,Missed Collection (All Materials),361
10462,WATER LEAK,361
11416,Derelict Vehicle,361
11207,General Construction/Plumbing,361
11235,Sanitation Condition,360
11203,Derelict Vehicle,360
11203,Dirty Conditions,360
10305,Blocked Driveway,360
11230,Noise,360
11357,Blocked Driveway,360
10458,New Tree Request,359
10025,DOOR/WINDOW,359
10455,PLUMBING,359
10036,Street Condition,359
11236,Dirty Conditions,359
10023,Broken Muni Meter,359
11223,Sanitation Condition,359
11367,Illegal Parking,359
11372,Noise - Commercial,358
11212,Traffic Signal Condition,358
10459,Noise - Street/Sidewalk,358
11238,Street Condition,358
11209,Missed Collection (All Materials),358
11223,Sidewalk Condition,357
10025,FLOORING/STAIRS,357
11370,Street Condition,357
11362,Street Condition,357
10005,Noise - Street/Sidewalk,357
11430,Taxi Complaint,357
11223,PAINT/PLASTER,356
10308,Electronics Waste,356
11212,Street Light Condition,356
11377,Building/Use,356
11238,WATER LEAK,355
10023,Water System,355
10065,HEAT/HOT WATER,355
11416,Street Condition,354
11434,Missed Collection (All Materials),354
11201,General Construction/Plumbing,354
11419,Street Condition,354
10017,Taxi Complaint,354
10029,Street Condition,354
10030,PLUMBING,353
11372,UNSANITARY CONDITION,353
11417,Building/Use,353
11413,HEAT/HOT WATER,353
11379,Water System,352
11206,General Construction/Plumbing,352
10459,Street Condition,352
11205,Noise - Street/Sidewalk,352
11215,Sidewalk Condition,352
11213,General Construction/Plumbing,352
10467,Noise,351
11417,Derelict Vehicle,351
10452,Rodent,351
11215,Dirty Conditions,351
10304,Blocked Driveway,351
11212,Rodent,351
11218,Noise,350
11375,Sewer,350
11214,Traffic Signal Condition,350
10036,Water System,350
11222,Street Light Condition,349
11209,Broken Muni Meter,349
11355,General Construction/Plumbing,349
11104,Blocked Driveway,349
11215,New Tree Request,348
11364,Water System,348
10033,Noise,348
10469,Dirty Conditions,348
10026,PLUMBING,348
10128,Street Condition,348
11418,Street Light Condition,347
11233,Sanitation Condition,347
11427,Street Light Condition,346
11220,Noise - Park,346
10128,Rodent,346
11224,UNSANITARY CONDITION,346
10009,PLUMBING,346
11204,Damaged Tree,345
11218,Street Light Condition,345
10305,Sewer,345
11433,Water System,344
11215,Traffic Signal Condition,344
10473,UNSANITARY CONDITION,344
11225,Water System,344
10452,Street Condition,343
11433,Derelict Vehicle,343
10306,New Tree Request,343
11235,Sidewalk Condition,343
10065,Broken Muni Meter,343
11219,UNSANITARY CONDITION,342
10303,Illegal Parking,342
11373,Homeless Person Assistance,342
11368,PAINT/PLASTER,342
10010,Taxi Complaint,342
11435,Derelict Vehicle,341
11231,HEAT/HOT WATER,341
10017,Street Condition,341
10309,Water System,341
10454,Water System,340
11201,Blocked Driveway,340
10012,Illegal Parking,340
11201,Water System,339
11226,Sanitation Condition,339
11249,Noise - Street/Sidewalk,339
11434,Dirty Conditions,338
11208,Rodent,338
11210,GENERAL,338
11357,Derelict Vehicle,337
11237,Noise - Vehicle,337
11207,Noise - Street/Sidewalk,337
11365,Water System,337
10451,DOOR/WINDOW,337
10303,Street Condition,337
10014,Noise - Street/Sidewalk,337
11226,General Construction/Plumbing,337
11374,Street Condition,336
11235,Building/Use,336
11691,Water System,336
11436,Street Light Condition,336
11379,Street Light Condition,335
11421,HEAT/HOT WATER,335
10302,Street Condition,335
11206,WATER LEAK,335
10002,Taxi Complaint,335
11206,Noise - Vehicle,335
11209,Dirty Conditions,335
11357,Water System,335
11414,Noise - Residential,335
11221,Sidewalk Condition,334
11226,Dirty Conditions,334
11201,Traffic Signal Condition,334
11220,Noise,334
10309,Sanitation Condition,333
11422,Street Light Condition,333
11208,General Construction/Plumbing,333
11214,Dirty Conditions,333
10032,Noise - Vehicle,332
10002,Rodent,332
11434,UNSANITARY CONDITION,332
10303,Missed Collection (All Materials),332
11354,Traffic Signal Condition,332
11435,Sanitation Condition,332
11368,Building/Use,331
10001,General Construction/Plumbing,331
10462,Rodent,331
11366,Noise - Residential,330
10012,Street Condition,330
11229,Dirty Conditions,330
10464,Illegal Parking,329
10021,Noise - Residential,329
10009,PAINT/PLASTER,329
10005,Noise,329
11422,Blocked Driveway,329
10451,Water System,329
11208,Derelict Vehicle,329
11214,Sidewalk Condition,329
11412,Derelict Vehicle,329
10463,ELECTRIC,329
11230,Missed Collection (All Materials),328
11210,WATER LEAK,328
11421,Building/Use,328
11205,Water System,328
11223,Dirty Conditions,328
11228,Noise - Residential,328
11214,Sewer,328
10466,Street Light Condition,327
10027,Noise - Vehicle,327
11432,Dirty Conditions,327
11249,Street Condition,327
11419,UNSANITARY CONDITION,327
10024,Water System,327
11206,ELECTRIC,327
11213,Water System,326
10471,Illegal Parking,326
10021,Illegal Parking,326
11385,Overgrown Tree/Branches,326
11421,Derelict Vehicles,326
11204,General Construction/Plumbing,326
10303,Street Light Condition,326
11207,Sewer,325
11234,UNSANITARY CONDITION,325
10463,GENERAL,325
11217,Noise - Street/Sidewalk,325
10029,WATER LEAK,325
11367,Water System,324
10309,Dirty Conditions,324
11373,Building/Use,324
10468,APPLIANCE,324
10011,UNSANITARY CONDITION,324
10010,Water System,324
10039,PAINT/PLASTER,323
11218,Dirty Conditions,323
11222,Sidewalk Condition,323
10470,UNSANITARY CONDITION,323
11423,Street Condition,322
11217,Missed Collection (All Materials),322
10461,PAINT/PLASTER,322
11231,Sanitation Condition,322
11367,Street Light Condition,322
11369,Taxi Complaint,322
11212,Derelict Vehicles,321
10312,Noise - Residential,321
10031,Noise,321
11220,Noise - Commercial,321
10002,Street Light Condition,321
