11427,Noise - Residential,535
10025,PLUMBING,534
10021,HEAT/HOT WATER,534
10024,Illegal Parking,534
11414,Street Condition,533
10459,Noise - Street/Sidewalk,533
11231,Missed Collection (All Materials),533
11106,Noise - Commercial,532
11101,Noise - Commercial,532
10304,UNSANITARY CONDITION,532
10453,Noise - Vehicle,530
10036,Taxi Complaint,530
10016,Taxi Complaint,530
11435,Street Condition,529
11691,Water System,528
10456,Rodent,527
11355,Street Condition,524
11420,Street Light Condition,524
10314,DOF Property - Reduction Issue,523
11201,Noise - Street/Sidewalk,523
11221,Street Light Condition,522
10019,Noise - Commercial,521
11364,Illegal Parking,520
10314,Sidewalk Condition,520
10021,Noise,520
11691,Sewer,519
11434,HEAT/HOT WATER,519
10013,Noise - Commercial,518
11213,Street Condition,517
11208,Dirty Conditions,517
10002,Noise - Vehicle,516
11206,GENERAL,516
11233,Rodent,516
11385,Noise - Commercial,516
11101,HEAT/HOT WATER,515
10469,Derelict Vehicle,515
11216,Sanitation Condition,514
11413,Blocked Driveway,514
11434,Water System,514
10305,Missed Collection (All Materials),512
11419,HEAT/HOT WATER,512
10304,HEAT/HOT WATER,512
10019,Noise - Residential,512
11208,WATER LEAK,511
11207,FLOORING/STAIRS,511
10040,PLUMBING,510
11203,Sanitation Condition,510
10014,Illegal Parking,510
11221,Graffiti,510
10014,HEAT/HOT WATER,509
11691,Street Light Condition,509
11237,PAINT/PLASTER,508
11436,Noise - Residential,508
11433,HEAT/HOT WATER,508
11224,HEAT/HOT WATER,508
11233,Street Light Condition,508
10458,Illegal Parking,507
11221,DOOR/WINDOW,507
11385,Noise,507
11220,PAINT/PLASTER,506
10305,Noise - Residential,506
10462,Street Condition,506
10001,Street Condition,505
11228,Missed Collection (All Materials),505
10302,Noise - Residential,505
10471,Noise - Residential,505
11236,Sewer,504
10460,Illegal Parking,504
11417,Missed Collection (All Materials),504
11216,General Construction/Plumbing,504
10026,UNSANITARY CONDITION,504
11358,Missed Collection (All Materials),503
11419,Street Condition,503
11219,Sanitation Condition,502
11206,WATER LEAK,502
10451,Illegal Parking,501
11201,Noise - Commercial,501
10033,Noise - Vehicle,501
10302,Electronics Waste,499
11223,Sidewalk Condition,498
11220,Noise - Street/Sidewalk,498
11105,Noise - Residential,497
11377,Water System,496
11361,Illegal Parking,496
11225,Sidewalk Condition,495
11412,Blocked Driveway,495
11415,Noise - Residential,495
11211,Water System,495
10461,Derelict Vehicle,494
11357,Missed Collection (All Materials),494
10035,UNSANITARY CONDITION,493
10032,WATER LEAK,492
11105,Water System,491
11235,Derelict Vehicle,491
11226,Street Condition,491
10468,ELECTRIC,490
11217,Blocked Driveway,490
10312,Noise - Residential,489
11232,HEAT/HOT WATER,489
10003,Illegal Parking,488
10304,Illegal Parking,488
11203,DOOR/WINDOW,488
11237,PLUMBING,487
11214,Sanitation Condition,487
10468,Water System,487
10012,For Hire Vehicle Complaint,487
11379,Street Condition,486
10466,DOOR/WINDOW,486
10456,Water System,486
11206,Water System,486
11206,DOOR/WINDOW,486
10031,ELECTRIC,485
11218,Derelict Vehicles,484
10033,WATER LEAK,484
10035,PLUMBING,484
11238,PAINT/PLASTER,484
10304,Street Light Condition,483
10453,Rodent,483
10305,Water System,483
11230,PAINT/PLASTER,483
11215,Noise - Commercial,483
11420,Derelict Vehicles,482
11249,Illegal Parking,482
10455,PAINT/PLASTER,481
10025,Water System,481
10312,Sanitation Condition,481
11205,Street Condition,480
11205,Noise,480
11413,Illegal Parking,480
11206,Street Condition,480
11415,Blocked Driveway,480
10473,Street Condition,479
10001,Illegal Parking,479
11203,WATER LEAK,479
11216,WATER LEAK,479
10301,Blocked Driveway,479
11215,Rodent,479
11375,Water System,478
11234,Missed Collection (All Materials),478
11208,Derelict Vehicle,478
11235,Sewer,478
10033,DOOR/WINDOW,477
10030,Illegal Parking,477
11207,GENERAL,477
11230,Water System,476
10027,PAINT/PLASTER,476
11372,Street Condition,476
11433,Illegal Parking,475
11233,Water System,475
11221,Sanitation Condition,475
10453,APPLIANCE,475
10457,GENERAL,474
10468,GENERAL,474
11412,Street Condition,474
11230,Sanitation Condition,474
11213,Street Light Condition,473
11209,Noise,473
11367,Blocked Driveway,472
11212,Street Light Condition,472
10466,Water System,472
11209,UNSANITARY CONDITION,471
10027,PLUMBING,471
10031,Illegal Parking,471
10462,Water System,470
10465,Request Large Bulky Item Collection,470
10010,Homeless Person Assistance,470
11434,Derelict Vehicles,469
11212,Derelict Vehicles,468
10029,Noise,468
10013,Noise - Residential,467
11232,Blocked Driveway,467
10065,Noise,467
11356,Derelict Vehicle,466
11230,Missed Collection (All Materials),465
11370,Noise - Residential,465
11419,Derelict Vehicle,464
10457,Street Condition,464
11210,Street Condition,464
11213,ELECTRIC,464
10019,Taxi Complaint,464
11211,Missed Collection (All Materials),464
11221,Dirty Conditions,464
11212,FLOORING/STAIRS,464
11377,Derelict Vehicles,463
10472,WATER LEAK,463
10039,UNSANITARY CONDITION,462
11211,UNSANITARY CONDITION,462
11385,Building/Use,462
11221,Noise - Commercial,462
11203,Noise - Street/Sidewalk,462
10472,Street Condition,461
11219,Water System,461
11362,Request Large Bulky Item Collection,461
11366,Street Condition,461
10472,Street Light Condition,461
11224,Street Condition,460
10022,Illegal Parking,460
11435,UNSANITARY CONDITION,459
11221,Noise - Vehicle,459
11233,GENERAL,458
11249,Noise,458
11102,HEAT/HOT WATER,458
11215,New Tree Request,457
11226,APPLIANCE,457
11217,HEAT/HOT WATER,457
11217,Noise - Street/Sidewalk,456
11419,UNSANITARY CONDITION,456
11691,PAINT/PLASTER,456
11203,Water System,456
11357,Derelict Vehicle,455
11417,Derelict Vehicle,455
10025,Noise - Commercial,455
11221,ELECTRIC,454
11693,Noise - Residential,454
10312,Sewer,454
10033,Water System,454
10309,Missed Collection (All Materials),453
11225,Noise,452
10458,Rodent,452
11691,PLUMBING,452
10035,Homeless Person Assistance,452
11215,General Construction/Plumbing,450
11238,New Tree Request,450
10301,Water System,450
11411,Street Condition,450
10472,ELECTRIC,450
10016,Illegal Parking,450
10460,FLOORING/STAIRS,450
11369,Street Light Condition,449
10065,Street Condition,449
11434,UNSANITARY CONDITION,449
11101,Consumer Complaint,449
11201,Request Large Bulky Item Collection,449
10306,Sanitation Condition,449
10032,ELECTRIC,448
11692,Noise - Residential,448
10011,Dirty Conditions,448
11234,Dirty Conditions,448
11433,Derelict Vehicle,447
10028,Noise - Commercial,447
11213,Rodent,447
11433,Sanitation Condition,447
11218,PAINT/PLASTER,446
11414,Noise - Residential,446
10029,PAINT/PLASTER,445
11385,Rodent,445
11204,Street Light Condition,445
10466,Derelict Vehicle,444
11236,Derelict Vehicle,444
11368,Street Light Condition,444
11210,PAINT/PLASTER,444
11218,Water System,443
10312,DOF Property - Reduction Issue,443
11232,Street Light Condition,443
10009,Illegal Parking,443
11225,GENERAL,442
11220,Noise,442
11228,Building/Use,441
10474,Noise - Residential,441
11413,Street Light Condition,441
11226,Noise,440
10024,Homeless Person Assistance,440
10034,FLOORING/STAIRS,440
11203,Dirty Conditions,440
11217,Rodent,439
11237,DOOR/WINDOW,439
11238,Street Condition,439
10468,Rodent,439
11412,Illegal Parking,438
11234,Request Large Bulky Item Collection,438
11104,Blocked Driveway,438
11357,Street Light Condition,438
10314,Traffic Signal Condition,437
10003,UNSANITARY CONDITION,437
11249,Blocked Driveway,437
11204,Damaged Tree,436
11208,ELECTRIC,436
11385,Sidewalk Condition,436
10034,DOOR/WINDOW,435
11220,Sanitation Condition,435
11226,General Construction/Plumbing,435
11416,Derelict Vehicle,435
11210,Water System,434
10010,HEAT/HOT WATER,434
10301,Missed Collection (All Materials),433
10022,Taxi Complaint,433
10466,WATER LEAK,433
11226,Elevator,433
11432,Street Light Condition,432
11101,Street Light Condition,432
11385,Traffic Signal Condition,432
11234,Street Light Condition,432
10457,Noise - Vehicle,432
11235,Noise,431
11385,Sewer,431
11235,Noise - Commercial,431
10012,Taxi Complaint,430
11412,Water System,430
10307,Electronics Waste,430
11212,Water System,429
11238,Request Large Bulky Item Collection,429
10459,Water System,428
10461,Dirty Conditions,428
11378,Noise - Residential,427
10463,WATER LEAK,427
10001,Water System,427
11434,Sanitation Condition,427
10312,Damaged Tree,426
10466,Sanitation Condition,426
11422,Noise - Residential,426
11433,Sewer,426
10458,Water System,426
10461,Sidewalk Condition,425
11233,Derelict Vehicles,424
11377,Traffic Signal Condition,424
11379,Noise - Residential,424
11216,GENERAL,424
10451,Street Condition,423
11229,Street Light Condition,423
10466,ELECTRIC,422
11214,UNSANITARY CONDITION,422
11691,Illegal Parking,421
10009,UNSANITARY CONDITION,420
11229,Sanitation Condition,420
10032,GENERAL,419
10471,Illegal Parking,419
11385,Overgrown Tree/Branches,419
11203,Derelict Vehicle,419
11210,Derelict Vehicles,418
10032,Noise - Vehicle,418
11428,Noise - Residential,418
11218,PLUMBING,417
10458,Street Condition,417
10470,Illegal Parking,417
10455,PLUMBING,417
10453,Street Condition,417
11236,Dirty Conditions,416
11432,Building/Use,415
11219,UNSANITARY CONDITION,415
11226,Sanitation Condition,414
11211,General Construction/Plumbing,414
11413,Sewer,413
11212,Rodent,413
11216,Street Light Condition,413
11219,Street Light Condition,412
10019,PLUMBING,412
10026,Rodent,412
10451,Blocked Driveway,412
10452,APPLIANCE,412
11375,Street Light Condition,411
11216,Street Condition,411
10309,Water System,411
10458,APPLIANCE,411
11102,Street Condition,410
11231,Noise,410
11226,Noise - Commercial,410
10314,Damaged Tree,410
10461,UNSANITARY CONDITION,410
11421,Derelict Vehicles,410
11230,Dirty Conditions,410
11364,Water System,409
10039,PAINT/PLASTER,409
10451,DOOR/WINDOW,409
10312,Sidewalk Condition,408
11229,Sewer,408
11204,UNSANITARY CONDITION,408
11225,FLOORING/STAIRS,407
10467,Street Light Condition,407
11215,Dirty Conditions,407
10013,Traffic,407
11223,Sanitation Condition,407
10312,Overgrown Tree/Branches,406
10454,UNSANITARY CONDITION,406
11215,Traffic Signal Condition,406
10454,PAINT/PLASTER,406
11226,Water System,406
10031,Noise - Vehicle,406
10023,Noise - Street/Sidewalk,405
10460,ELECTRIC,405
10312,Noise,405
11372,Traffic Signal Condition,404
11421,Street Condition,404
11433,Street Condition,404
10030,PLUMBING,403
11233,General Construction/Plumbing,403
11358,Sidewalk Condition,403
11221,Request Large Bulky Item Collection,403
10027,Street Condition,403
10027,Water System,403
10473,Water System,403
10007,Noise,402
10312,Request Large Bulky Item Collection,402
11362,Street Condition,402
11418,Building/Use,401
10473,Derelict Vehicles,401
11249,Water System,400
11377,Building/Use,400
10039,PLUMBING,400
11214,Sewer,399
11233,FLOORING/STAIRS,399
11206,Sanitation Condition,398
11385,Dead/Dying Tree,398
11358,Building/Use,398
10029,Water System,398
11223,Water System,398
11239,HEAT/HOT WATER,398
11357,Damaged Tree,397
10456,APPLIANCE,397
11370,Street Condition,396
11216,Request Large Bulky Item Collection,396
11207,Traffic Signal Condition,396
10306,Damaged Tree,395
11224,Illegal Parking,395
11209,Damaged Tree,395
11106,Noise,395
11432,Water System,394
10458,Noise - Vehicle,394
10021,New Tree Request,394
11416,Street Condition,393
10021,Street Condition,393
11222,Noise - Street/Sidewalk,393
11207,Derelict Vehicle,393
10003,GENERAL,393
10011,Noise - Street/Sidewalk,393
11205,Street Light Condition,392
11237,Noise - Vehicle,391
11211,Request Large Bulky Item Collection,391
11213,GENERAL,391
11208,Graffiti,391
10128,Street Condition,391
10301,UNSANITARY CONDITION,391
11377,UNSANITARY CONDITION,390
11429,Noise - Residential,390
11357,Request Large Bulky Item Collection,390
10031,Rodent,389
10013,Homeless Person Assistance,389
11365,Damaged Tree,388
11216,Dirty Conditions,388
11207,Sewer,388
10304,Blocked Driveway,388
10001,Noise - Commercial,388
11101,Water System,387
11207,Building/Use,387
11218,Missed Collection (All Materials),387
11358,Damaged Tree,387
11435,Street Light Condition,387
10029,GENERAL,386
11204,Water System,386
11237,Rodent,386
11206,Noise - Vehicle,386
11417,Water System,385
11210,Sanitation Condition,385
10011,Illegal Parking,385
11413,HEAT/HOT WATER,385
10033,FLOORING/STAIRS,385
10305,Blocked Driveway,385
11385,Derelict Vehicles,384
11203,ELECTRIC,384
11209,Street Light Condition,384
11206,Dirty Conditions,384
11208,Sewer,384
11377,Sidewalk Condition,384
11238,Street Light Condition,383
11412,Derelict Vehicle,383
10306,DOF Property - Reduction Issue,383
10308,Street Light Condition,382
11220,PLUMBING,382
10462,WATER LEAK,382
11205,Noise - Street/Sidewalk,382
11208,Noise - Vehicle,382
11205,Sanitation Condition,382
10466,Street Light Condition,381
11413,Derelict Vehicles,381
11694,HEAT/HOT WATER,381
11354,Street Light Condition,381
11365,Request Large Bulky Item Collection,381
11412,Sewer,380
11210,PLUMBING,380
11364,Street Light Condition,380
10469,Sanitation Condition,380
11234,Sidewalk Condition,380
11417,Building/Use,379
11208,Missed Collection (All Materials),379
11238,General Construction/Plumbing,379
11412,Street Light Condition,378
11220,Noise - Commercial,378
11223,Dirty Conditions,378
11357,Blocked Driveway,378
10032,Noise - Commercial,377
11229,Sidewalk Condition,377
11432,Sewer,377
11238,Sanitation Condition,376
10309,Dirty Conditions,376
11105,Street Condition,376
11208,Rodent,376
11214,Missed Collection (All Materials),376
10011,Taxi Complaint,376
11103,Street Condition,375
11420,Water System,375
11101,General Construction/Plumbing,374
11216,New Tree Request,374
11235,Dirty Conditions,374
11422,Blocked Driveway,374
10310,Water System,373
10305,Derelict Vehicle,373
11370,Street Light Condition,373
11236,Request Large Bulky Item Collection,373
10026,PAINT/PLASTER,373
11204,Sanitation Condition,373
11220,Traffic Signal Condition,373
11228,Noise - Residential,373
11222,Water System,373
11373,Water System,372
11210,DOOR/WINDOW,372
10305,Sewer,372
11216,Water System,372
10029,DOOR/WINDOW,372
11201,Water System,371
11365,Dead/Dying Tree,371
10034,WATER LEAK,371
10465,Missed Collection (All Materials),371
11418,Water System,370
11426,Illegal Parking,369
11218,Noise,369
11222,Request Large Bulky Item Collection,369
10460,Rodent,369
10303,Blocked Driveway,369
11235,General Construction/Plumbing,368
11226,Dirty Conditions,368
10001,Noise - Street/Sidewalk,368
11230,Noise,368
11377,Dirty Conditions,367
10009,Rodent,367
11418,HEAT/HOT WATER,366
11423,Street Condition,366
11373,Building/Use,366
11211,Rodent,366
11354,Traffic Signal Condition,366
10303,Street Light Condition,366
11212,Noise - Street/Sidewalk,365
11215,Noise - Street/Sidewalk,365
10012,Homeless Person Assistance,365
11223,Missed Collection (All Materials),365
10459,ELECTRIC,365
11236,Missed Collection (All Materials),365
10454,Street Condition,365
10459,WATER LEAK,365
11205,Rodent,364
10457,Derelict Vehicles,364
10461,Water System,364
10019,Noise - Street/Sidewalk,364
11433,UNSANITARY CONDITION,364
10469,PAINT/PLASTER,364
10014,Noise - Street/Sidewalk,363
11216,ELECTRIC,363
10016,Noise - Street/Sidewalk,363
11206,Graffiti,362
11373,Street Light Condition,362
11208,FLOORING/STAIRS,362
10308,Water System,362
11365,Overgrown Tree/Branches,362
11233,Sanitation Condition,362
11420,Dirty Conditions,362
10075,Noise,362
10019,PAINT/PLASTER,361
11238,WATER LEAK,361
11211,Street Light Condition,361
10460,GENERAL,361
11368,PAINT/PLASTER,361
11230,Damaged Tree,361
10452,Elevator,361
11367,HEAT/HOT WATER,361
10029,Street Condition,361
10002,UNSANITARY CONDITION,360
10027,DOOR/WINDOW,360
10023,Maintenance or Facility,360
11222,Street Light Condition,359
11102,Noise,359
11234,DOF Property - Reduction Issue,359
11225,Noise - Vehicle,358
10306,Derelict Vehicle,358
11218,Sanitation Condition,358
11204,Sidewalk Condition,358
10467,APPLIANCE,357
10006,Noise,357
10463,Rodent,357
11225,Street Condition,357
11419,Missed Collection (All Materials),356
10010,Noise - Commercial,356
11217,Missed Collection (All Materials),356
11206,General Construction/Plumbing,356
11367,Water System,355
10031,Noise,355
10002,Street Light Condition,355
10314,Dirty Conditions,355
10065,HEAT/HOT WATER,355
11207,General Construction/Plumbing,355
10002,Maintenance or Facility,355
10474,Street Light Condition,354
11216,FLOORING/STAIRS,354
11211,Graffiti,354
11429,Blocked Driveway,354
11435,Water System,354
11215,Sidewalk Condition,354
11214,Maintenance or Facility,354
11231,Water System,353
11235,Sanitation Condition,353
11233,Dirty Conditions,353
10472,Water System,353
11223,Graffiti,352
11223,Derelict Vehicles,352
11385,PAINT/PLASTER,352
10010,Street Condition,352
10451,Water System,352
11238,PLUMBING,352
11436,Illegal Parking,351
11433,Dirty Conditions,350
11372,Noise - Commercial,350
11429,Derelict Vehicles,350
11219,General Construction/Plumbing,350
10301,Derelict Vehicle,350
11235,Street Light Condition,349
11694,Street Light Condition,349
11414,Water System,349
10013,Water System,349
11101,Derelict Vehicles,349
10014,Homeless Person Assistance,349
11379,Street Light Condition,348
11368,Noise - Commercial,348
11420,Sewer,348
11234,Building/Use,347
11357,Sewer,347
11236,PAINT/PLASTER,347
11235,Derelict Vehicles,347
10025,Noise - Vehicle,347
10468,Street Condition,347
11412,Sanitation Condition,346
11207,Noise - Commercial,346
11235,PAINT/PLASTER,346
11201,General Construction/Plumbing,346
10469,Dirty Conditions,346
11235,PLUMBING,345
11207,Graffiti,345
10012,Street Condition,345
10035,Illegal Parking,345
11357,DOF Property - Reduction Issue,345
10022,Noise - Residential,344
10452,Rodent,344
10463,Noise,344
10036,Street Condition,344
11377,Noise - Street/Sidewalk,344
11432,Missed Collection (All Materials),344
10309,Sanitation Condition,343
11104,Illegal Parking,343
11418,Sanitation Condition,343
10455,Water System,343
10035,PAINT/PLASTER,343
10456,Street Condition,342
10034,GENERAL,342
11237,Noise,342
10303,Missed Collection (All Materials),342
11103,Sidewalk Condition,341
11249,Noise - Street/Sidewalk,341
10310,Missed Collection (All Materials),341
11230,WATER LEAK,341
11230,Rodent,341
10013,HEAT/HOT WATER,341
10023,Water System,341
10026,PLUMBING,341
11218,New Tree Request,341
11357,Water System,341
10451,WATER LEAK,340
11356,Derelict Vehicles,340
10027,Noise - Vehicle,339
10467,Dirty Conditions,339
11211,Sanitation Condition,339
10457,APPLIANCE,339
10304,Derelict Vehicle,339
